"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00708441","304","Athayde, F.P.F.","Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","1997-12-29","1997","12","29",,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","Brasil","BR","São Paulo",,"Ubatuba","/estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,"-23.433333","-45.066667",,"23º26´","45º4´W",,"T.E. Almeida","2015-02-01",,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","Gleicheniaceae","Sticherus","species","(J.W.Sturm) J.Prado & Lellinger","ACCEPTED",,,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger",,,,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","Sticherus nigropaleaceus",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/84/41/00708441.jpg",,,,"GBIF","RB",,"Athayde, F.P.F.","304","1997","Almeida, T.E.","2015",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Sticherus nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","name_w_authors","Gleicheniaceae","Sticherus nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","species","name accepted","bfo-91168",,,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","Sticherus","Gleicheniaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Sticherus nigropaleaceus",252901,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
"Physical Object",,,,"JBRJ","RB",,,"RB00708441","304","Athayde, F.P.F.","Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","1997-12-29","1997","12","29",,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","Brasil","BR","São Paulo",,"Ubatuba","/estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,"-23.4333333","-45.0666667",,"23º26´","45º4´W",,"T.E. Almeida","2015-2",,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","Gleicheniaceae","Sticherus","species","(J.W.Sturm) J.Prado & Lellinger",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/84/41/00708441.jpg",,,,"JABOT","RB",,"Athayde, F.P.F.","304","1997","Almeida, T.E.","2015",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds","Sticherus nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","name_w_authors","Gleicheniaceae","Sticherus nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","species","name accepted","bfo-91168",,,"Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","Sticherus","Gleicheniaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Sticherus nigropaleaceus",784504,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN","18834","323","Athayde, F.P.F.",,"1997-12-29","1997","12","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","estrada do farol",,,"-23.433333","-45.066667",,,,,"Athayde, F.P.F.",,,"Selaginella muscosa Spring","Selaginellaceae","Selaginella","species","Spring","ACCEPTED",,,"Selaginella muscosa Spring",,,,"Selaginella muscosa","Selaginella muscosa",,"WGS84",,,,,"GBIF","SJRP",,"Athayde, F.P.F.","323","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Selaginella muscosa","Spring","name_w_authors","Selaginellaceae","Selaginella muscosa","Spring","species","name accepted","bfo-92097",,,"Selaginella muscosa Spring","Selaginella","Selaginellaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Selaginella muscosa",315529,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,,"18834","323","Athayde, F.P.F.",,,"1997","12","29",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","estrada do farol",,,"-23.433333","-45.066667",,"-23.433333","-45.066667",,"Athayde, F.P.F.",,,"Selaginella muscosa","Selaginellaceae","Selaginella",,"Spring",,,,,,,,,,,,,,,,"Splink","SJRP",,"Athayde, F.P.F.","323","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Selaginella muscosa","Spring","possibly_ok","Selaginellaceae","Selaginella muscosa","Spring","species","name accepted","bfo-92097",,,"Selaginella muscosa Spring","Selaginella","Selaginellaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Selaginella muscosa",1268859,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
"PhysicalObject","http://www.tropicos.org/Specimen/90217376","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","90217376","9068","Alfons Schäfer-Verwimp;Inge Verwimp",,"1987-09-27","1987","9","27",,,,"Brazil","BR","São Paulo",,,"Serra do Mar bei Ubatuba, Regenwald an der StraBe nach Taubate, auf morschem Holz an kleinem Wasserfall.",,,"-23.433333","-45.066667",,,,,"H. Ando","1988-01-01",,"Puiggariopsis aurifolia","Hylocomiaceae","Puiggariopsis","species","(Mitt.) M.Menzel","ACCEPTED",,,"Puiggariopsis aurifolia (Mitt.) M.Menzel",,,,"Puiggariopsis aurifolia (Mitt.) M.Menzel","Puiggariopsis aurifolia","35186366",,,,,,"GBIF","Tropicos","code not found","Schafer-Verwimp, A.","9068","1987","Ando, H.","1988","Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","serra do mar bei ubatuba","serra do mar bei ubatuba",,"locality","brazil_sao paulo_serra mar bei ubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.433333,-45.066667,"coord_original","minutes","Puiggariopsis aurifolia","(Mitt.) M.Menzel","name_w_authors",,"Puiggariopsis aurifolia","(Mitt.) M.Menzel","species","not found",,,,"Puiggariopsis aurifolia (Mitt.) M.Menzel","Puiggariopsis","Chrysobalanaceae","low","check_local.2state","shore",,FALSE,"no_cannot_check","no_match","Puiggariopsis aurifolia",1661899,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","90217376","9068","Alfons Schäfer-Verwimp|Inge Verwimp",,,"1987","9","27",,,,"Brazil",,"São Paulo",,,"Serra do Mar bei Ubatuba, Regenwald an der StraBe nach Taubate, auf morschem Holz an kleinem Wasserfall.",,,"-23.4333333","-45.0666667",,,,,"H. Ando","1988-NA-NA",,"Puiggariopsis aurifolia","Hypnaceae","Puiggariopsis",,"(Mitt.) M. Menzel",,,,,,,"1988","Puiggariopsis aurifolia",,,,,,,,"Splink","MO",,"Schafer-Verwimp, A.","9068","1987","Ando, H.","1988","Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","serra do mar bei ubatuba","serra do mar bei ubatuba",,"locality","brazil_sao paulo_serra mar bei ubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds","Puiggariopsis aurifolia","(Mitt.) M. Menzel","possibly_ok",,"Puiggariopsis aurifolia","(Mitt.) M. Menzel","species","not found",,,,"Puiggariopsis aurifolia (Mitt.) M. Menzel","Puiggariopsis","Chrysobalanaceae","low","check_local.2state","shore",,FALSE,"no_cannot_check","no_match","Puiggariopsis aurifolia",1753840,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","90217376","9068","Alfons Schäfer-Verwimp|Inge Verwimp",,,"1987","9","27",,,,"Brazil",,"São Paulo",,,"Serra do Mar bei Ubatuba, Regenwald an der StraBe nach Taubate, auf morschem Holz an kleinem Wasserfall.",,,"-23.4333333","-45.0666667",,,,,"H. Ando","1988-NA-NA",,"Puiggariopsis aurifolia","Hypnaceae","Puiggariopsis",,"(Mitt.) M. Menzel",,,,,,,"1988","Puiggariopsis aurifolia",,,,,,,,"Splink","MO",,"Schafer-Verwimp, A.","9068","1987","Ando, H.","1988","Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","serra do mar bei ubatuba","serra do mar bei ubatuba",,"locality","brazil_sao paulo_serra mar bei ubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds","Puiggariopsis aurifolia","(Mitt.) M. Menzel","possibly_ok",,"Puiggariopsis aurifolia","(Mitt.) M. Menzel","species","not found",,,,"Puiggariopsis aurifolia (Mitt.) M. Menzel","Puiggariopsis","Chrysobalanaceae","low","check_local.2state","shore",,FALSE,"no_cannot_check","no_match","Puiggariopsis aurifolia",1754718,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN","18845","314","Athayde, F.P.F.",,"1997-12-29","1997","12","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","estrada do farol",,,"-23.433333","-45.066667",,,,,"Athayde, F.P.F.",,,"Lycopodiella caroliniana (L.) Pic.Serm.","Lycopodiaceae","Pseudolycopodiella","species","(L.) Pichi Sermoll","SYNONYM",,,"Pseudolycopodiella caroliniana (L.) Holub",,,,"Lycopodiella caroliniana","Pseudolycopodiella caroliniana",,"WGS84",,,,,"GBIF","SJRP",,"Athayde, F.P.F.","314","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pseudolycopodiella caroliniana","(L.) Holub","name_w_authors","Lycopodiaceae","Pseudolycopodiella caroliniana","(L.) Holub","species","replaced synonym","bfo-128557","Pseudolycopodiella caroliniana","(L.) Holub","Pseudolycopodiella caroliniana (L.) Holub","Pseudolycopodiella","Lycopodiaceae","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","Pseudolycopodiella caroliniana",315409,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,,"18845","314","Athayde, F.P.F.",,,"1997","12","29",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","estrada do farol",,,"-23.433333","-45.066667",,"-23.433333","-45.066667",,"Athayde, F.P.F.",,,"Lycopodiella caroliniana","Lycopodiaceae","Lycopodiella",,"(L.) Pichi Sermoll",,,,,,,,,,,,,,,,"Splink","SJRP",,"Athayde, F.P.F.","314","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pseudolycopodiella caroliniana","(L.) Holub","possibly_ok","Lycopodiaceae","Pseudolycopodiella caroliniana","(L.) Holub","species","author misspelled|replaced synonym","bfo-128557","Pseudolycopodiella caroliniana","(L.) Holub","Pseudolycopodiella caroliniana (L.) Holub","Pseudolycopodiella","Lycopodiaceae","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","Pseudolycopodiella caroliniana",1270611,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00708869","314","Athayde, F.P.F.","Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","1997-12-29","1997","12","29",,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","Brasil","BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 Km do centro da cidade e atravessa três morros baixos.",,,"-23.433333","-45.066667",,"23º26´","45º4´W",,"Athayde, F.P.F.","1998-01-01",,"Lycopodiella caroliniana (L.) Pic.Serm.","Lycopodiaceae","Pseudolycopodiella","species","(L.) Pic. Serm.","SYNONYM",,,"Pseudolycopodiella caroliniana (L.) Holub",,,,"Lycopodiella caroliniana (L.) Pic. Serm.","Pseudolycopodiella caroliniana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/88/69/00708869.jpg",,,,"GBIF","RB",,"Athayde, F.P.F.","314","1997","Athayde, F.P.F.","1998",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos","estrada do farol","locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pseudolycopodiella caroliniana","(L.) Holub","name_w_authors","Lycopodiaceae","Pseudolycopodiella caroliniana","(L.) Holub","species","replaced synonym","bfo-128557","Pseudolycopodiella caroliniana","(L.) Holub","Pseudolycopodiella caroliniana (L.) Holub","Pseudolycopodiella","Lycopodiaceae","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","Pseudolycopodiella caroliniana",252925,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
"Physical Object",,,,"JBRJ","RB",,,"RB00708869","314","Athayde, F.P.F.","Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","1997-12-29","1997","12","29",,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","Brasil","BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 Km do centro da cidade e atravessa três morros baixos.",,,"-23.4333333","-45.0666667",,"23º26´","45º4´W",,"Athayde, F.P.F.","1998-1",,"Lycopodiella caroliniana (L.) Pic. Serm.","Lycopodiaceae","Lycopodiella","species","(L.) Pic. Serm.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/88/69/00708869.jpg",,,,"JABOT","RB",,"Athayde, F.P.F.","314","1997","Athayde, F.P.F.","1998",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos","estrada do farol","locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds","Pseudolycopodiella caroliniana","(L.) Holub","name_w_authors","Lycopodiaceae","Pseudolycopodiella caroliniana","(L.) Holub","species","author misspelled|replaced synonym","bfo-128557","Pseudolycopodiella caroliniana","(L.) Holub","Pseudolycopodiella caroliniana (L.) Holub","Pseudolycopodiella","Lycopodiaceae","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","Pseudolycopodiella caroliniana",777379,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN","18854","301","Athayde, F.P.F.",,"1997-12-29","1997","12","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia do Pereque-Açu, região central da cidade. Morro que separa esta praia da praia do Tenório",,,"-23.433333","-45.066667",,,,,"J. Prado","2021-04-13",,"Pleopeltis pleopeltifolia (Raddi) Alston","Polypodiaceae","Pleopeltis","species","(Raddi) Alston","ACCEPTED",,,"Pleopeltis pleopeltifolia (Raddi) Alston",,,,"Pleopeltis pleopeltifolia","Pleopeltis pleopeltifolia",,"WGS84","https://images.cria.org.br/viewer/SJRP00022734",,,,"GBIF","SJRP",,"Athayde, F.P.F.","301","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","praia do pereque-acu",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pleopeltis pleopeltifolia","(Raddi) Alston","name_w_authors","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Pleopeltis pleopeltifolia",315375,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN","18835","326","Athayde, F.P.F.",,"1997-12-29","1997","12","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,"-23.433333","-45.066667",,,,,"J. Prado","2021-04-13",,"Pleopeltis pleopeltifolia (Raddi) Alston","Polypodiaceae","Pleopeltis","species","(Raddi) Alston","ACCEPTED",,,"Pleopeltis pleopeltifolia (Raddi) Alston",,,,"Pleopeltis pleopeltifolia","Pleopeltis pleopeltifolia",,"WGS84","https://images.cria.org.br/viewer/SJRP00022766",,,,"GBIF","SJRP",,"Athayde, F.P.F.","326","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos","estrada do farol","locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pleopeltis pleopeltifolia","(Raddi) Alston","name_w_authors","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Pleopeltis pleopeltifolia",315542,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,,"18835","326","Athayde, F.P.F.",,,"1997","12","29",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,"-23.433333","-45.066667",,"-23.433333","-45.066667",,"J. Prado","2021-04-13",,"Pleopeltis pleopeltifolia","Polypodiaceae","Pleopeltis",,"(Raddi) Alston",,,,,"13","04","2021",,,,,,,,"SJRP00022766","Splink","SJRP",,"Athayde, F.P.F.","326","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos","estrada do farol","locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pleopeltis pleopeltifolia","(Raddi) Alston","possibly_ok","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Pleopeltis pleopeltifolia",1268839,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,,"18854","301","Athayde, F.P.F.",,,"1997","12","29",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Praia do Pereque-Açu, região central da cidade. Morro que separa esta praia da praia do Tenório",,,"-23.433333","-45.066667",,"-23.433333","-45.066667",,"J. Prado","2021-04-13",,"Pleopeltis pleopeltifolia","Polypodiaceae","Pleopeltis",,"(Raddi) Alston",,,,,"13","04","2021",,,,,,,,"SJRP00022734","Splink","SJRP",,"Athayde, F.P.F.","301","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","praia do pereque-acu",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pleopeltis pleopeltifolia","(Raddi) Alston","possibly_ok","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Pleopeltis pleopeltifolia",1270721,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4816088",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00022734","301","Athayde, F.P.F.","Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","1997-12-29","1997","12","29","1997-12-29",,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.","Brasil","BR","São Paulo",,"Ubatuba","Praia do Pereque-Açu, região central da cidade. Morro que separa esta praia do Tenório.",,,"-23.433333","-45.066667",,,,,"Athayde, F.P.F.",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Polypodiaceae","Pleopeltis","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.",,,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis angusta",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/27/34/sjrp00022734.dzi",,,,"GBIF","SJRP",,"Athayde, F.P.F.","301","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","praia do pereque-acu",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","name_w_authors","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","Pleopeltis angusta",541744,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
