"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","foveolatum","(Naudin) Triana","MELASTOMATACEAE Pleroma foveolatum (Naudin) Triana","SPSF00016920","Splink","SPSF",,"435","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","gaudichaudianum","(DC.) A. Gray","MELASTOMATACEAE Pleroma gaudichaudianum (DC.) A. Gray","US 3266749","GBIF","US","Romero, R.","456","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11852491; 12910773","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR",,"Melastomataceae","Pleroma","granulosa","(Desr.) Cogn.","MELASTOMATACEAE Pleroma granulosa (Desr.) Cogn.","PEL0017871","Splink","PEL",,"2903",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","14831","GBIF","HRCB","Romero, R.","458","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","14833","GBIF","HRCB","Romero, R.","460","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR",,"Melastomataceae","Pleroma","hospita","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma hospita (Schrank et Mart. ex DC.) Triana","UNIP04169","GBIF","UNIP","Souza, J.P.","1023",,"Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/41/69/unip00004169.dzi","Estrada para Pedra da Macela"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","kuhlmannii","(Brade) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma kuhlmannii (Brade) P.J.F.Guim. & Michelang.","77777","GBIF","SP","Kuhlmann, M.","4292","Native","Bronze","Prata",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","langsdorffianum","(Bonpl.) Triana","MELASTOMATACEAE Pleroma langsdorffianum (Bonpl.) Triana","14830","GBIF","HRCB","Romero, R.","457","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","lutzii","(Brade) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma lutzii (Brade) P.J.F.Guim. & Michelang.","RB00991958","GBIF","RB","Baitello, J.B.","555","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/99/19/58/00991958.jpg","P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","mosenii","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","ESA068371","GBIF","ESA","Ivanauskas, N.M.","4647","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/83/71/esa00068371.dzi","Parque Estadual da Serra do Mar, estrada intermediária km 45. Floresta Ombrófila Densa de Altitude, com vários níveis de perturbação. Beira da estrada"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","mutabile","(Vell.) Triana","MELASTOMATACEAE Pleroma mutabile (Vell.) Triana","234805868","GBIF","Observations","Cibelecoelhoaugusto",,"Native","Bronze","Bronze",,"Vila Jurubatuba, São Bernardo do Campo - SP, Brasil"
"PARQUE ESTADUAL SERRA DO MAR",,"Melastomataceae","Pleroma","oleifolia","(DC.) R.Romero & Versiane","MELASTOMATACEAE Pleroma oleifolia (DC.) R.Romero & Versiane","111970","GBIF","UEC","Baitello, J.B.","425",,"Bronze","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","SPSF00016946","Splink","SPSF",,"425","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR",,"Melastomataceae","Pleroma","pulchrum","(Cham.) Triana","MELASTOMATACEAE Pleroma pulchrum (Cham.) Triana","SPSF00029739","Splink","SPSF",,"203",,"Ouro","Ouro",,"Parque Estadual da Serra do Mar - Núcleo Curucutu."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","SPSF00011941","Splink","SPSF",,"243","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","reitzii","(Brade) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma reitzii (Brade) P.J.F.Guim. & Michelang.","102950","GBIF","SP","Mattos, J.","14236","Native","Bronze","Prata",,"Estação Biológica de Boracéia, Perto do Rio Coruja. Na mata. Em lugar mais ou menos úmido"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","scaberrimum","Triana","MELASTOMATACEAE Pleroma scaberrimum Triana","116715","GBIF","SPF","Leitao Filho, H.F.","34492","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SPF00116715",
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","SPSF00013452","Splink","SPSF",,"350","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","semidecandrum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","SPSF00011940","Splink","SPSF",,"255","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","102174","GBIF","SP","Mattos, J.","13489","Native","Bronze","Prata",,"Estação Biológica de Boracéia, Perto das margens do rio Coruja"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","271107","GBIF","SP","Marzola, E.L.C.","65","Native","Bronze","Prata",,"Parque Caminhos do Mar, Calçada do Lorena, setor A"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","virgatum","Gardner","MELASTOMATACEAE Pleroma virgatum Gardner","299875","GBIF","SP","Moreira, B.A.","79","Native","Bronze","Prata",,"Parque Caminhos do Mar, Estrada da Chiboca"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","270831","GBIF","SP","Ferreira, S.","s.n.","Native","Bronze","Prata",,"Parque Caminhos do Mar, Calçada do Lorena"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Rhynchanthera","grandiflora","(Aubl.) DC.","MELASTOMATACEAE Rhynchanthera grandiflora (Aubl.) DC.","88197","GBIF","UPCB","Meyer, F.S.","1102","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0032060","Parque Estadual da Serra do Mar - Núcleo Curucutu."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Salpinga",,"Mart. ex DC.","MELASTOMATACEAE Salpinga Mart. ex DC.","17796","GBIF","HRCB","Assis, M.A.","186",,"Latão","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","SPSF00017051","Splink","SPSF",,"598",,"Latão","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Melastomataceae","Trembleya","parviflora","(D.Don) Cogn.","MELASTOMATACEAE Trembleya parviflora (D.Don) Cogn.","14303","GBIF","HRCB","Romero, R.","342","Native","Ouro","Prata",,"Picinguaba. Trilha do Palmital"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","SPSF00021487","Splink","SPSF",,"105","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","160396","GBIF","UEC","Marchiori, N.M.","354","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC039460","Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","48993","GBIF","IAC","Gomes, J.A.M.A.","348","Native","Prata","Ouro",,"Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00014033","Splink","SPSF",,"392","Native","Latão","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","286395","GBIF","SP","Toniato, M.T.","29271","Native","Ouro","Prata",,"trilha do Corisco"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","11296","GBIF","UEC","Leitao Filho, H.F.","7348","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC042634","Estação Experimental do IAC"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","SPSF00021507","Splink","SPSF",,"5","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","56491","GBIF","IAC","Souza, A.C.O.","113","Native","Bronze","Ouro",,"Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","lepidota","Mart.","MELIACEAE Trichilia lepidota Mart.","156610","GBIF","SPF","Takahasi, A.","332","Native","Prata","Prata","https://images.cria.org.br/viewer/SPF00156610","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","SPSF00034329","Splink","SPSF",,"5059","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar - Núcleo Santa Virgínia."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","148895","GBIF","UEC","Aranha, B.A.","500","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC065955","Fazenda Capricórnio, Parcela J"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","20747","GBIF","HRCB","Assis, M.A.","214","Native","Prata","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","85415","GBIF","UEC","Simao-Bianchini, R.","502","Native","Bronze","Prata",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Anomospermum","reticulatum","(Mart.) Eichler","MENISPERMACEAE Anomospermum reticulatum (Mart.) Eichler","127815","GBIF","SPF","Furlan, A.","864","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPF00127815","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR",,"Menispermaceae","Chondodendron","platyphyllum","Miers, 1867","MENISPERMACEAE Chondodendron platyphyllum Miers, 1867","286578","GBIF","SP","Kim, A.C.","30049",,"Bronze","Bronze",,"Praia de Puruba, planície."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Chondrodendron","platiphyllum","(A.St.-Hil.) Miers","MENISPERMACEAE Chondrodendron platiphyllum (A.St.-Hil.) Miers","16805","GBIF","HRCB","Assis, M.A.","175","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","271129","GBIF","SP","Godoi, J.V.","594","Native","Bronze","Prata",,"Parque Caminhos do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Cissampelos","fasciculata","Benth.","MENISPERMACEAE Cissampelos fasciculata Benth.","ESA027316","GBIF","ESA","Leitao Filho, H.F.R.R.","34452","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/73/16/esa00027316.dzi",
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","290379","GBIF","SP","Assis, M.A.","405","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","10843","GBIF","HRCB","Furlan, A.","864","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Odontocarya","acuparata","Miers","MENISPERMACEAE Odontocarya acuparata Miers","112392","GBIF","SPF","Furlan, A.","1511","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPF00112392","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menispermaceae","Odontocarya","vitis","(Vell.) Miers","MENISPERMACEAE Odontocarya vitis (Vell.) Miers","35299","GBIF","HUEFS","Melo, E.","2564","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUEFS0035299","Vila Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Menyanthaceae","Nymphoides","indica","(L.) Kuntze","MENYANTHACEAE Nymphoides indica (L.) Kuntze","100155","GBIF","UEC","Pansarin, E.R.","170","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/UEC053737","Picinguaba, Trilha do picadão."
"PARQUE ESTADUAL SERRA DO MAR",,"Meteoriaceae","Floribundaria","flaccida","(Mitt.) Broth.","METEORIACEAE Floribundaria flaccida (Mitt.) Broth.","191147","GBIF","UEC","Santos, N.D.","1275",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC172978","Parcela Q7, Pico do Corcovado, Núcleo Santa Virgín, Q7.7 Rocha"
"PARQUE ESTADUAL SERRA DO MAR",,"Meteoriaceae","Meteorium","nigrescens","(Sw. ex Hedw.) Dozy & Molk.","METEORIACEAE Meteorium nigrescens (Sw. ex Hedw.) Dozy & Molk.","191150","GBIF","UEC","Santos, N.D.","1606",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC172981","Parcela N11, Núcleo Santa Virgínia PE Serra do MarN11.20. Tronco em decomposição ED1 próximo N148"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","albinea","Schiffn.","METZGERIACEAE Metzgeria albinea var. aberrans Schiffn.","RB01375899","GBIF","RB","Prudencio, R.X.A.","529",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/58/99/01375899.jpg","Núcleo Itutinga-Pilões, Trilha escondida próximo à Vila de Paranapiacaba, Vale do Rio Quilombo. Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","aurantiaca","Steph.","METZGERIACEAE Metzgeria aurantiaca Steph.","RB00577209","Reflora","RB","Costa, D.P.","5045",,"Ouro","Ouro",,"PE Serra do Mar, Núcleo Picinguaba, Mata de Restinga. Sobre tronco de árvore."
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","brasiliensis","Schiffn.","METZGERIACEAE Metzgeria brasiliensis Schiffn.","126642","GBIF","SP-BRYOPHYTA","Vital, D.M.","4777",,"Latão","Prata",,"Serra do mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","ciliata","Raddi","METZGERIACEAE Metzgeria ciliata Raddi","RB01375912","GBIF","RB","Prudencio, R.X.A.","260",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/59/12/01375912.jpg","Núcleo Itutinga-Pilões, Mata próxima a estrada de manutenção. Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","conjugata","Lindb.","METZGERIACEAE Metzgeria conjugata Lindb.","13017","GBIF","HUSC","Prudencio, R.X.A.","244",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Mata próxima a estrada de manutenção"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","consanguinea","Schiffn.","METZGERIACEAE Metzgeria consanguinea Schiffn.","13016","GBIF","HUSC","Prudencio, R.X.A.","148",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","convoluta","Steph.","METZGERIACEAE Metzgeria convoluta Steph.","RB01375926","GBIF","RB","Prudencio, R.X.A.","491",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/59/26/01375926.jpg","Núcleo Itutinga-Pilões, Caminhos do Mar, Calçada do Lorena Setor A. Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","cratoneura","Schiffn.","METZGERIACEAE Metzgeria cratoneura Schiffn.","191161","GBIF","UEC","Santos, N.D.","1610",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC172993","Parcela N11, Núcleo Santa Virgínia PE Serra do MarN11.24. Folha de arbusto próximo N140"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","furcata","(L.) Corda","METZGERIACEAE Metzgeria furcata (L.) Corda","207526","GBIF","ICN","Visnadi, S.R.","3971",,"Bronze","Bronze",,"Morro Toque Grande"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","hegewaldii","Kuwah.","METZGERIACEAE Metzgeria hegewaldii Kuwah.","RB00577305","Reflora","RB","Costa, D.P.","5135",,"Ouro","Ouro",,"PE Serra do Mar, Núcleo Santa Virgínia, Sede do parque, Floresta Montana."
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","holzii","Gradst. & A.R.Benitez","METZGERIACEAE Metzgeria holzii Gradst. & A.R.Benitez","RB01321858","GBIF","RB","Santos, N.D.","1205pp",,"Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/32/18/58/01321858.jpg","Núcleo Santa Virgínia, Pico Corcovado"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","myriopoda","Lindb.","METZGERIACEAE Metzgeria myriopoda Lindb.","RB00577267","GBIF","RB","Costa, D.P.","5099",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/67/00577267.jpg","Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do Corcovado Parque Estadual Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","saccata","Mitt.","METZGERIACEAE Metzgeria saccata Mitt.","191155","GBIF","UEC","Santos, N.D.","1205",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC172983","Parcela Q4, Pico do Corcovado, Núcleo Santa Virgín, Q4.2 Tronco de arbusto"
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","scyphigera","A.Evans","METZGERIACEAE Metzgeria scyphigera A.Evans","UB0352862","Splink","UB",,"690",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia."
"PARQUE ESTADUAL SERRA DO MAR",,"Metzgeriaceae","Metzgeria","uncigera","A.Evans","METZGERIACEAE Metzgeria uncigera A.Evans","13015","GBIF","HUSC","Prudencio, R.X.A.","407",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Trilha da Ferradura"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Molluginaceae","Mollugo","verticillata","L.","MOLLUGINACEAE Mollugo verticillata L.","SPSF00021588","Splink","SPSF",,"882","Native","Latão","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Macrotorus","utriculatus","(Mart.) Perkins","MONIMIACEAE Macrotorus utriculatus (Mart.) Perkins","166782","GBIF","UEC","Padgurschi, M.C.G.","1866","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC039940","Núcleo Santa Virgínia. Parcela K."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","acutissima","Perkins","MONIMIACEAE Mollinedia acutissima Perkins","HUEM000007912","Reflora","HUEM","Souza, J.P.","814","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Cunha. Trilha da Barra do Rio."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","aphanantha","Perkins","MONIMIACEAE Mollinedia aphanantha Perkins","21542","GBIF","SPSF","Ferretti, A.R.","85","Native","Ouro","Ouro",,"P.E.Serra do Mar - Núcleo Cunha"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","argyrogyna","Perkins","MONIMIACEAE Mollinedia argyrogyna Perkins","203946","GBIF","SP","Custodio Filho, A.","2415","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP048033","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","boracensis","Peixoto","MONIMIACEAE Mollinedia boracensis Peixoto","115986","GBIF","SP","Mattos, J.","13884","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP001255 | https://images.cria.org.br/viewer/SP001255_01","Estação Biológica de Boracéia, Perto do rio Claro. Numa capoeira"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","RB01206807","GBIF","RB","Bernacci, L.C.","4850","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/20/68/7/01206807.jpg","Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","51312","GBIF","HRCB","Prata, E.M.B.","s.n.","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","engleriana","Perkins","MONIMIACEAE Mollinedia engleriana Perkins","166773","GBIF","UEC","Padgurschi, M.C.G.","344","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC039898","PESM. Núcleo Santa Virgínia. Parcela K."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","gilgiana","Perkins","MONIMIACEAE Mollinedia gilgiana Perkins","102146","GBIF","SP","Mattos, J.","14257","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP048119","Estação Biológica de Boracéia, Perto do rio Coruja."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","glabra","(Spreng.) Perkins","MONIMIACEAE Mollinedia glabra (Spreng.) Perkins","200717","GBIF","UEC","Pereira, L.S.","N437","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","heteranthera","Perkins","MONIMIACEAE Mollinedia heteranthera Perkins","61833889","GBIF","Observations","Lirioeltonj",,"Native","Bronze","Bronze",,"São Paulo, BR"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","lamprophylla","Perkins","MONIMIACEAE Mollinedia lamprophylla Perkins","51280","GBIF","HRCB","Prata, E.M.B.","s.n.","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","luizae","Peixoto","MONIMIACEAE Mollinedia luizae Peixoto","145003","GBIF","SPF","Lobao, A.Q.","521","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Santa Virgínia. Beira da estrada perto da sede administrativa."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","SPSF00010366","Splink","SPSF",,"2577","Native","Latão","Prata",,"Estação Biológica de Boracéia."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","K004080712","Splink","K",,"372","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","pachysandra","Perkins","MONIMIACEAE Mollinedia pachysandra Perkins","RB01302061","GBIF","RB","Shirasuna, R.T.","9","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/30/20/61/01302061.jpg","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","puberula","Perkins","MONIMIACEAE Mollinedia puberula Perkins","166907","GBIF","UEC","Stefani, E.J.F.","31","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC098725","Parque Estadual da Serra do Mar"
