"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","nectandrifolia","Mez","LAURACEAE Ocotea nectandrifolia Mez","SPSF00039662","Splink","SPSF",,"470","Native","Ouro","Bronze",,"Parelheiros. Camping Ana Paula."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","nutans","(Nees) Mez","LAURACEAE Ocotea nutans (Nees) Mez","3160","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","paranaensis","Brotto, Baitello, Cervi & E.P.Santos","LAURACEAE Ocotea paranaensis Brotto, Baitello, Cervi & E.P.Santos","SPSF00048905","Splink","SPSF",,"25","Native","Ouro","Prata",,"Marsilac. Topo de morro, próximo ao Sítio Maravilha e ao rio Capivari."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","paranapiacabensis","Coe-Teixeira","LAURACEAE Ocotea paranapiacabensis Coe-Teixeira","PMSP015346","GBIF","PMSP","Pascalicchio, F.F.","23","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/53/46/pmsp00015346.dzi","Marsilac, topo de morro, próximo ao Sítio Maravilha e ao rio Capivari."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPSF00023407","Splink","SPSF",,"1115","Native","Ouro","Prata",,"P.E.Serra do Mar, núcleo curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","pulchra","Vattimo-Gil","LAURACEAE Ocotea pulchra Vattimo-Gil","SPSF00031566","Splink","SPSF",,"258","Native","Ouro","Ouro",,"Parque Estadual Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","serrana","Coe-Teix.","LAURACEAE Ocotea serrana Coe-Teix.","HUNI00007131","Splink","HUNI",,"1431","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar - Núcleo Curucutu. Trilha do Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","PMSP002038","GBIF","PMSP","Godoy, S.A.P.","429","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/20/38/pmsp00002038.dzi","Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Ocotea","venulosa","(Nees) Baitello","LAURACEAE Ocotea venulosa (Nees) Baitello","PMSP005599","GBIF","PMSP","Izumisawa, C.M.","178","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/55/99/pmsp00005599.dzi","Parque Estadual da Serra do Mar. Núcleo Curucutu. Trilha do rio Embu-Guaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","SPSF00045065","Splink","SPSF",,"2565","Native","Ouro","Prata",,"Parque Estadual da Serra do Mar, Núcleo Curucutú."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lauraceae","Persea","obovata","Nees & Mart.","LAURACEAE Persea obovata Nees & Mart.","SPSF00022183","Splink","SPSF",,"902","Native","Ouro","Ouro",,"Marsilac. Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do campo, em capoeirinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lecythidaceae","Gustavia","augusta","L.","LECYTHIDACEAE Gustavia augusta L.","PMSP005387","GBIF","PMSP","Sampaio, L.C.Q.M.P.","112","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/53/87/pmsp00005387_2.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/53/87/pmsp00005387.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/53/87/pmsp00005387_1.dzi","Parque Ibirapuera próximo ao herbário municipal, av. República do Libano."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lentibulariaceae","Utricularia","hispida","Lam.","LENTIBULARIACEAE Utricularia hispida Lam.","58072","GBIF","SPSF","Goncalves, L.N.","682","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00058072","Parque Estadual Serra do Mar - Núcleo Curucutu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lentibulariaceae","Utricularia","praelonga","A.St.-Hil. & Girard","LENTIBULARIACEAE Utricularia praelonga A.St.-Hil. & Girard","PMSP003148","GBIF","PMSP","Garcia, R.J.F.","1009","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/31/48/pmsp00003148.dzi","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o rio Embu-GUaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lentibulariaceae","Utricularia","reniformis","A.St.-Hil.","LENTIBULARIACEAE Utricularia reniformis A.St.-Hil.","3072","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","PMSP003099","GBIF","PMSP","Garcia, R.J.F.","941","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/30/99/pmsp00003099.dzi","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do campo"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","3024","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","bifida","(Kaulf.) Mett. ex Kuhn","LINDSAEACEAE Lindsaea bifida (Kaulf.) Mett. ex Kuhn","RB00564869","GBIF","RB","Salino, A.","6519","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/48/69/00564869.jpg","Rarque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha para o Rio Branco."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","botrychioides","A.St.-Hil.","LINDSAEACEAE Lindsaea botrychioides A.St.-Hil.","RB01440838","GBIF","RB","Prado, J.","2324","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/44/8/38/01440838.jpg","Parque Estadual Serra do Mar, Núcleo Curucutu. trilha 16"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","divaricata","Klotzsch","LINDSAEACEAE Lindsaea divaricata Klotzsch","3307","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","RB00564867","GBIF","RB","Salino, A.","6512","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/48/67/00564867.jpg","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha para o Rio Branco."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","77734","GBIF","UPCB","Pereira, F.G.","587","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0006046","Parque Natural Municipal da Cratera de Colônia."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","stricta","(Sw.) Dryand.","LINDSAEACEAE Lindsaea stricta (Sw.) Dryand.","2929","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","PMSP002610","GBIF","PMSP","Simao-Bianchini, R.","939","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/26/10/pmsp00002610.dzi","Marsilac, Bacia do Capivari-Monos, próximo ao riacho."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lomariopsidaceae","Lomariopsis","marginata","(Schrad.) Kuhn","LOMARIOPSIDACEAE Lomariopsis marginata (Schrad.) Kuhn","UFP100839","Splink","UFP",,"2118","Native","Bronze","Bronze",,"Sítio Curucutu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","PMSP003111","GBIF","PMSP","Garcia, R.J.F.","953","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/31/11/pmsp00003111.dzi","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha para o rio Emnu-Guaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","HVC00005150","Splink","HVC",,"468","Native","Ouro","Bronze",,"Parelheiros, Camping Santa Paula"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Loranthaceae","Struthanthus","uraguensis","(Hook. & Arn.) G.Don","LORANTHACEAE Struthanthus uraguensis (Hook. & Arn.) G.Don","84612","GBIF","UEC","Avila, N.S.","327","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC093883","Camping Ana Paula"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Loranthaceae","Tripodanthus","acutifolius","(Ruiz & Pav.) Tiegh.","LORANTHACEAE Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","75909","GBIF","UEC","Godoy, S.A.P.","463","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC093750","Parelheiros, Camping Ana Paula"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","SPSF00046941","Splink","SPSF",,"3302","Native","Ouro","Prata",,"Parque Estadual Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Huperzia",,"Bernh.","LYCOPODIACEAE Huperzia Bernh.","075630","GBIF","ESA","Farah, F.T.","2053",,"Latão","Prata",,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. 800 m.s.m. Floresta de neblina com campo adjacente."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","alopecuroides","(L.) Cranfill","LYCOPODIACEAE Lycopodiella alopecuroides (L.) Cranfill","3298","Splink","SINBIOTA",,,"Unknown","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","SPSF00046943","Splink","SPSF",,"3303","Native","Ouro","Prata",,"Parque Estadual Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","2995","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","heterocarpon","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus heterocarpon (Fée) B.Øllg.","075646","GBIF","ESA","Farah, F.T.","2069","Native","Bronze","Prata",,"Parque Estadual Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mandiocanus","(Raddi) B.Øllg.","LYCOPODIACEAE Phlegmariurus mandiocanus (Raddi) B.Øllg.","SPSF00029531","Splink","SPSF",,"2069","Native","Latão","Prata",,"Parque Estadual Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","silveirae","(Nessel) B.Øllg.","LYCOPODIACEAE Phlegmariurus silveirae (Nessel) B.Øllg.","65051","GBIF","BHCB","Salino, A.","7798","Native","Bronze","Prata",,"Parque Estadual da Serra do Mar"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","caroliniana","(L.) Holub","LYCOPODIACEAE Pseudolycopodiella caroliniana (L.) Holub","2944","Splink","SINBIOTA",,,"Unknown","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","meridionalis","(Underw. & Loyd) Holub","LYCOPODIACEAE Pseudolycopodiella meridionalis (Underw. & Loyd) Holub","PMSP005857","GBIF","PMSP","Forti, T.","7","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/58/57/pmsp00005857.dzi","Parque Estadual Serra do Mar, Núcleo Curucutu. Trilha do rio Embuguaçu no campo."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","JOI023913","Splink","JOI",,"718","Native","Ouro","Bronze",,"Várzea do Rio Embu-Guaçu, Estrada do Mambu, 1000. Várzea."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","130033","GBIF","UEC","Ferreira, G.M.P.","57","Native","Ouro","Ouro",,"Marsilac, Parque estadual da Serra do Mar"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Byrsonima","myricifolia","Griseb.","MALPIGHIACEAE Byrsonima myricifolia Griseb.","305926","GBIF","SP","Garcia, R.J.F.","958","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha para o rio Embú-Guaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Heteropterys","brasiliensis","Regnell & Körn.","MALPIGHIACEAE Heteropterys brasiliensis Regnell & Körn.","82566","GBIF","CEPEC","Garcia, R.J.F.","978","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","82157","GBIF","UEC","Ferreira, G.M.P.","22","Native","Ouro","Prata",,"Marsilac, Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha para o Mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Heteropterys","nitida","(Lam.) DC.","MALPIGHIACEAE Heteropterys nitida (Lam.) DC.","2904","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Heteropterys","thyrsoidea","(Griseb.) A.Juss.","MALPIGHIACEAE Heteropterys thyrsoidea (Griseb.) A.Juss.","ESA075735","GBIF","ESA","Romao, G.O.","592","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/57/35/esa00075735.dzi","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. Ca. 800 m.s.m. Floresta ribeirinha altomontana com campo adjacente."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","SPSF00029728","Splink","SPSF",,"123","Native","Ouro","Prata",,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta ribeirinha ao longo do Rio Mambu. 23o59'20,7""S; 46o46'31,5""W. 750msm."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","075911","GBIF","ESA","Farah, F.T.","2100",,"Latão","Prata",,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marantaceae","Ctenanthe","kummeriana","(É.Morren) Eichler","MARANTACEAE Ctenanthe kummeriana (É.Morren) Eichler","PMSP013995","GBIF","PMSP","Pacca, L.","79","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/39/95/pmsp00013995.dzi","Parque São Domingos."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","PMSP010925","GBIF","PMSP","Honda, S.","343","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/9/25/pmsp00010925.dzi","Sítio Roda D´Água. Projeto FEMA-Bugio. Trilha da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","2905","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","PMSP011486","GBIF","PMSP","Marcon, S.L.","156","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/86/pmsp00011486.dzi","Parque Natural Municipal da Cratera de Colônia"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Marattiaceae","Danaea","nodosa","(L.) Sm.","MARATTIACEAE Danaea nodosa (L.) Sm.","RB00577552","GBIF","RB","Salino, A.","6482","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/75/52/00577552.jpg","Parque Estadual da Serra do Mar, Núcleo de Curucutu.."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","2171","GBIF","PMSP - SMMA - DEPAVE","Izumisawa, C.M.",,"Native","Latão","Bronze",,"Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Mayacaceae","Mayaca","sellowiana","Kunth","MAYACACEAE Mayaca sellowiana Kunth","3096","Splink","SINBIOTA",,,"Native","Latão","Prata",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","SPSF00031565","Splink","SPSF",,"446","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Curucutu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Acisanthera","alsinefolia","(Mart. &amp Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinefolia (Mart. &amp Schrank ex DC.) Triana","3113","Splink","SINBIOTA",,,,"Latão","Ouro",,"Marsilac"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Acisanthera","variabilis","(DC.) Triana","MELASTOMATACEAE Acisanthera variabilis (DC.) Triana","91340","GBIF","UPCB","Meyer, F.S.","1103","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0027920","Parque Estadual da Serra do Mar - Núcleo Curucutu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Bertolonia","margaritacea","Naudin","MELASTOMATACEAE Bertolonia margaritacea Naudin","UPCB0097540","Splink","UPCB",,"1898","Native","Ouro","Prata",,"Marsilac. Trilha da Usina do Rio Capivari. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","SPSF00029681","Splink","SPSF",,"610","Native","Latão","Prata",,"P.E.Serra do Mar, Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","91399","GBIF","UPCB","Meyer, F.S.","1094","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0028618","Parque Estadual da Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","PMSP003415","GBIF","PMSP","Garcia, R.J.F.","1130","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/34/15/pmsp00003415.dzi","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o rio Embu-Guaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Chaetogastra","hirsutissima","(DC.) F.S.Mey. & R.Goldenb.","MELASTOMATACEAE Chaetogastra hirsutissima (DC.) F.S.Mey. & R.Goldenb.","91389","GBIF","UPCB","Meyer, F.S.","1092","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0028616","Parque Estadual da Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Chaetogastra","martiusiana","(DC.) F.S.Mey. & R.Goldenb.","MELASTOMATACEAE Chaetogastra martiusiana (DC.) F.S.Mey. & R.Goldenb.","92131","GBIF","UPCB","Meyer, F.S.","1098","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0027862","Parque Estadual da Serra do Mar - Núcleo Curucutu."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Chaetogastra","minor","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang.","58071","GBIF","SPSF","Goncalves, L.N.","674","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00058071","Parque Estadual Serra do Mar - Núcleo Curucutu"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Melastomataceae","Clidemia","atrata","Spring","MELASTOMATACEAE Clidemia atrata Spring","SPSF00029328","Splink","SPSF",,"67","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. Ca. 800 m.s.m. Floresta ribeirinha altomontana com campo adjacente."
