"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","155611","GBIF","UEC","Hirai, R.Y.","683","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC055194","Serra do Japi, No barranco da Av. José Peboni Jr."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","CEN00034034","GBIF","CEN","Franceschinelli, E.V.","s/n","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/3/40/34/cen00034034.dzi","Serra Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","IBGE00015646","GBIF","IBGE","Leitao Filho, H.F.","3130-A","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/1/56/46/ibge00015646.dzi","ca. 10 Km S.W. de Jundaí. Folha Cartográfica SF-23-Y-C Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","confertiflora","A.St.-Hil.","LYTHRACEAE Cuphea confertiflora A.St.-Hil.","109411","GBIF","UEC","Aona, L.Y.S.","99/130","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC055047","Serra do Japi, brejo localizado próximo a caixa."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","glutinosa","Cham. & Schltdl.","LYTHRACEAE Cuphea glutinosa Cham. & Schltdl.","IBGE00012958","GBIF","IBGE","Leitao Filho, H.F.","3130 B","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/1/29/58/ibge00012958.dzi","Ca. 10 Km de Jundiaí. Serra do Japi. Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","ingrata","Cham. & Schltdl.","LYTHRACEAE Cuphea ingrata Cham. & Schltdl.","9467","GBIF","UEC","Leitao Filho, H.F.","3130","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC093606","Ca. 10 km SW de Jundiaí. Serra do Japí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","US 3670690","GBIF","US","Brade, A.C.","5663","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=13171942",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Magnoliaceae","Magnolia","ovata","(A.St.-Hil.) Spreng.","MAGNOLIACEAE Magnolia ovata (A.St.-Hil.) Spreng.","SPSF00032365","Splink","SPSF",,"313","Native","Bronze","Ouro",,"Serra do Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Alicia","anisopetala","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Alicia anisopetala (A.Juss.) W.R.Anderson","154382","GBIF","BHCB","Lombardi, J.A.","6879","Native","Ouro","Ouro","https://images.cria.org.br/viewer/BHCB027622","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","RB00859589","GBIF","RB","Souza, V.C.","34154","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/95/89/00859589.jpg","Beira da Rodovia dos Bandeirantes. Floresta estacional decidual bastante degradada. Projeto TAV. Levantamento Florístico 1."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","6019","GBIF","SP","Brade, A.C.","7312","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","caapi","(Spruce ex Griseb.) Morton","MALPIGHIACEAE Banisteriopsis caapi (Spruce ex Griseb.) Morton","UALF00009372","Reflora","UALF","Katchborian-Neto, A.",,"Native","Ouro","Bronze",,"Ambiente urbano. Rua Pedro Barsanelli, 142."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","193615","GBIF","UEC","Silva, B.G.","369","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC156693 | https://images.cria.org.br/viewer/UEC156693_v01 | https://images.cria.org.br/viewer/UEC156693_v02 | https://images.cria.org.br/viewer/UEC156693_v03 | https://images.cria.org.br/viewer/UEC156693_v04","Parque do Cerrado"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","malifolia","(Nees & Mart.) B.Gates","MALPIGHIACEAE Banisteriopsis malifolia (Nees & Mart.) B.Gates","31866","GBIF","IAC","Arbocz, G.F.","195","Native","Ouro","Ouro",,"Serra do Japi, caminho longo para Mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","muricata","(Cav.) Cuatrec.","MALPIGHIACEAE Banisteriopsis muricata (Cav.) Cuatrec.","776966","GBIF","NY","Hoehne, F.C.","s.n.","Native","Ouro","Bronze",,"Jundiaí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","201443","GBIF","UEC","Silva, B.G.","420","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC177942 | https://images.cria.org.br/viewer/UEC177942_v01 | https://images.cria.org.br/viewer/UEC177942_v02 | https://images.cria.org.br/viewer/UEC177942_v03 | https://images.cria.org.br/viewer/UEC177942_v04 | https://images.cria.org.br/viewer/UEC177942_v06 | https://images.cria.org.br/viewer/UEC177942_v07 | https://images.cria.org.br/viewer/UEC177942_v08",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Bunchosia","armeniaca","(Cav.) DC.","MALPIGHIACEAE Bunchosia armeniaca (Cav.) DC.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","55255","GBIF","IAC","Pires, T.P.","52","Native","Bronze","Bronze",,"Cerrado Fazgran"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","PEL0011494","Splink","PEL",,,"Native","Prata","Bronze",,"Bairro Marco Leite"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","399573","GBIF","SP","Sebastiani, R.","307","Native","Ouro","Ouro",,"Atrás da base ecológica da Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Diplopterys",,"A.Juss.","MALPIGHIACEAE Diplopterys A.Juss.","470778","GBIF","SP","Lombardi, J.A.","7387",,"Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois à direita do Cidinho até além da porteira"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ",,"Malpighiaceae","Heteropterys","aceroides","Nied.","MALPIGHIACEAE Heteropterys aceroides f. grisebachiana Nied.","12062","GBIF","SP","Novaes, J.C.","CGG4157",,"Ouro","Bronze","https://images.cria.org.br/viewer/SP000881","Capoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","argyrophaea","A.Juss.","MALPIGHIACEAE Heteropterys argyrophaea A.Juss.","12043","GBIF","SP","Puiggari, C.","CGG1566","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP000208",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","198726","GBIF","UEC","Pires, T.P.","76","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC154354","Fazenda Grande-Pq do Cerrado"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","285997","GBIF","SP","Bernacci, L.C.","18","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","pauciflora","(A.Juss.) A.Juss.","MALPIGHIACEAE Heteropterys pauciflora (A.Juss.) A.Juss.","157867","GBIF","UEC","Tamashiro, J.Y.","5a","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC076016","Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","10001","GBIF","UEC","Traldi, N.H.","s.n.","Native","Ouro","Ouro",,"Fazenda Malota - Fralda da Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Janusia","mediterranea","(Vell.) W.R.Anderson","MALPIGHIACEAE Janusia mediterranea (Vell.) W.R.Anderson","SP122432","Splink","SP",,"306",,"Ouro","Bronze",,"Mata em frente ao Clube Uirapuru, próximo ao aeroporto"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Mascagnia","sepium","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia sepium (A.Juss.) Griseb.","470878","GBIF","SP","Lombardi, J.A.","7462","Native","Ouro","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base / Mirante / DAE / Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","12017","GBIF","SP","Puiggari, J.J.","CGG3026","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP020049",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Niedenzuella","multiglandulosa","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","49575","GBIF","UEC","Bernacci, L.C.","66","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC066684","IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","MBM055007","Splink","MBM",,"4836","Native","Ouro","Ouro",,"Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Peixotoa","reticulata","Griseb.","MALPIGHIACEAE Peixotoa reticulata Griseb.","UEC184367","Splink","UEC",,"518","Native","Bronze","Ouro",,"Serra do Japi - Trilha Monte Horébe Local: borda da trilha, pleno sol. Solo: úmido com pedregulho e serrapilheira."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Peixotoa","tomentosa","A.Juss.","MALPIGHIACEAE Peixotoa tomentosa A.Juss.","59123","GBIF","HUFU","Alves-Silva, E.","26","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00014630","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Stigmaphyllon","bonariense","(Hook. & Arn.) C.E.Anderson","MALPIGHIACEAE Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","US 389776","GBIF","US","Novaes, J.C.","642","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=11660431; 13670537",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Tetrapterys","mucronata","Cav.","MALPIGHIACEAE Tetrapterys mucronata Cav.","4600","GBIF","HUFU","Ccj","52","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00014745","Serra do Japí, Coletada no barranco."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","47401","GBIF","HRCB","Lombardi, J.A.","6650","Native","Ouro","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Abutilon",,"Mill.","MALVACEAE Abutilon Mill.","91191","GBIF","UFP","Pirani, J.R.","s.n.",,"Latão","Ouro",,"Serra do Japi, Trilha do Mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Callianthe","bedfordiana","(Hook.) Donnell","MALVACEAE Callianthe bedfordiana (Hook.) Donnell","SPSF00003110","Splink","SPSF",,,"Native","Bronze","Bronze",,"sitio Nossa Senhora do Desterro."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Callianthe","fluviatilis","(Vell.) Donnel","MALVACEAE Callianthe fluviatilis (Vell.) Donnel","4566","GBIF","HUFU","Ccj","18","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUFU00014847","Serra do Japí, Estrada para Paraíso III."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Callianthe","regnellii","(Miq.) Donnell","MALVACEAE Callianthe regnellii (Miq.) Donnell","UEC184381","Splink","UEC",,"247","Native","Bronze","Bronze",,"Parque Estadual Itapetinga - MONA Pedra Grande Luminosidade: alta; umidade alta. Solo: lajeado."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","130946","GBIF","ESA","Souza, V.C.","36149","Native","Prata","Bronze",,"Fragmento 8 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","ESA089215","GBIF","ESA","Cury, G.","4","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/92/15/esa00089215.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","63999","GBIF","IPA","Smith, C.","1","Native","Ouro","Bronze",,"campo limpo."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Helicteres","ovata","Lam.","MALVACEAE Helicteres ovata Lam.","14819","GBIF","UEC","Leitao Filho, H.F.","3156","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC104003","Serra do Japi, ca. 10km SW de Jundiaí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","36188","GBIF","UEC","Rodrigues, R.R.","16185","Native","Ouro","Ouro",,"Serra do Japi, Mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Hibiscus","acetosella","Welw. ex Ficalho","MALVACEAE Hibiscus acetosella Welw. ex Ficalho","189005231","GBIF","Observations","Arleibub",,,"Bronze","Bronze",,"Jundiaí - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","6444","GBIF","SP","Brade, A.C.","7351","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","15139","GBIF","UEC","Shepherd, G.J.","10291","Native","Ouro","Bronze",,"Bairro Colônia."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Malvaviscus","arboreus","Dill. ex Cav.","MALVACEAE Malvaviscus arboreus Dill. ex Cav.","49755","GBIF","HRCB","Lombardi, J.A.","7401","Cultivated","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","68216306","GBIF","Observations","Guto_carvalho",,"Cultivated","Bronze","Bronze",,"Jundiaí - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Melochia","corchorifolia","L.","MALVACEAE Melochia corchorifolia L.","9815","GBIF","IPA","Pickel, B.","5164","Native","Bronze","Bronze",,"Fazenda Rosário, na beira de uma lagoa."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Melochia","pilosa","(Mill.) Fawc. & Rendle","MALVACEAE Melochia pilosa (Mill.) Fawc. & Rendle","7204","GBIF","SP","Brade, A.C.","7373","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Melochia","spicata","(K. Schum.) Dorr","MALVACEAE Melochia spicata var. regnellii (K. Schum.) Dorr","44946","GBIF","SP","Pickel, B.","5164","Native","Bronze","Bronze",,"Fazenda Rosário, na beira de uma lagoa."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pachira","glabra","Pasq.","MALVACEAE Pachira glabra Pasq.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","ESA00131471","GBIF","ESA","Souza, V.C.","36674","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/14/71/esa00131471.dzi","Fragmento 7 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","fruticosa","(Mill.) Fawc. & Rendle","MALVACEAE Pavonia fruticosa (Mill.) Fawc. & Rendle","41164","GBIF","UEC","Cornavacca, A.D.","16437","Native","Ouro","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","laxifolia","A.St.-Hil.","MALVACEAE Pavonia laxifolia A.St.-Hil.","US 3321655","GBIF","US","Grotta, A.S.","5823","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=15468305","Prx. Jundiai, à Margem da Via Anhanguera"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","nemoralis","A.St.-Hil.","MALVACEAE Pavonia nemoralis A.St.-Hil.","UEC167876","Splink","UEC",,"250","Native","Bronze","Ouro",,"Reserva Biológica da Serra do Japi, Trilha do Monte Horebe"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","sagittata","A.St.-Hil.","MALVACEAE Pavonia sagittata A.St.-Hil.","3654","GBIF","IAC","Viegas, A.P.","s/nº","Native","Bronze","Bronze",,"Alto da Serra dos Cristais"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","UEC167888","Splink","UEC",,"220","Native","Bronze","Ouro",,"Reserva Biológica da Serra do Japi, Trilha da Base Ecológica"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","47688","GBIF","HRCB","Lombardi, J.A.","6720","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Sida","acrantha","Link","MALVACEAE Sida acrantha Link","3952","GBIF","IAC","Viegas, A.P.","s/nº","Native","Ouro","Bronze",,"Alto das Serra dos Cristais"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","130934","GBIF","ESA","Souza, V.C.","36137","Native","Prata","Bronze",,"Fragmento 10 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Sida","rhombifolia","L.","MALVACEAE Sida rhombifolia L.","51417","GBIF","BHCB","Reis, V.A.","25","Native","Latão","Bronze",,"Muros de residências"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Sida","tuberculata","R.E.Fr.","MALVACEAE Sida tuberculata R.E.Fr.","6868","GBIF","SP","Brade, A.C.","7357","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Sida","urens","L.","MALVACEAE Sida urens L.","ESA121706","GBIF","ESA","Souza, V.C.","34151","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/17/6/esa00121706.dzi","Beira da Rodovia dos Bandeirantes. Floresta estacional decidual bastante degradada. Projeto TAV. Levantamento Florístico 1."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","131489","GBIF","ESA","Souza, V.C.","36692","Native","Prata","Bronze",,"Fragmento 10 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","15039","GBIF","UEC","Traldi, N.H.","37","Native","Ouro","Bronze",,"Fazenda Malota - Fraldas da Serra do Japí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","47670","GBIF","HRCB","Lombardi, J.A.","6702","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","49612","GBIF","HRCB","Lombardi, J.A.","7330","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Passarinheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","101564","GBIF","SPF","Mello-Silva, R.","1069","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00101564","Serra do Japi, Trilha do Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","ESA130225","GBIF","ESA","Souza, V.C.","35428",,"Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/2/25/esa00130225.dzi","Fragmento 10 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Marantaceae","Ctenanthe","kummeriana","(É.Morren) Eichler","MARANTACEAE Ctenanthe kummeriana (É.Morren) Eichler","71483","GBIF","UEC","Wanderley, M.D.G.L.","2124","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC096118","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","2082","GBIF","SHPR","Saka, M.N.","626","Native","Bronze","Ouro",,"Reserva Natural Municipal da Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Marantaceae","Ctenanthe","setosa","(Roscoe) Eichler","MARANTACEAE Ctenanthe setosa (Roscoe) Eichler","286047","GBIF","SP","Wanderley, M.G.L.","2124","Native","Bronze","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Marantaceae","Goeppertia","eichleri","(Petersen) Borchs. & S.Suárez","MARANTACEAE Goeppertia eichleri (Petersen) Borchs. & S.Suárez","2832","GBIF","SHPR","Biral, L.","3225","Native","Bronze","Ouro",,"Reserva Biológica Municipal da Serra do Japi."
