"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","setosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista setosa (Vogel) H.S.Irwin & Barneby","181714","GBIF","UB","Eiten, G.","1480","Native","Ouro","Prata",,"'Campos das Sete Lagôas'. Fazenda Campininha. 3,6 km north of Rio Mogi-Guaçu and village of Pádua Sales (or 23 km WNW of city of Mogi-Guaçu)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis var. guianensis (Aubl.) Benth.","200073","GBIF","SP","Sugiyama, M.","435","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP026332","Martinho Prado, Fazenda Campininha. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii var. langsdorffii Desf.","NHM-BOT-BM000812074","Splink","NHM-LONDON-BOT",,"4323","Native","Ouro","Prata",,"25km NW de Mogi-Guaçú. Estação Experimental (Fazenda Campininha)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","balansae","Micheli","FABACEAE Crotalaria balansae Micheli","168772","GBIF","SP","Mantovani, W.","1654","Native","Bronze","Prata",,"Martinho Prado, Fazenda Campininha. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Fabaceae","Crotalaria","brevidens","Benth.","FABACEAE Crotalaria brevidens Benth.","590776","GBIF","NY","Eiten, G.","2362",,"Bronze","Prata",,"Campos das Sete Lagoas. Fazenda Campininha, just north of rio Mogi Guaçu 3,5km NNW of Padua Sales, campo cerrado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","flavicoma","Benth.","FABACEAE Crotalaria flavicoma Benth.","192740","GBIF","UEC","Mattos, J.","13667","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC127149","Perto de Pádua Sales, Reserva Florestal Fazenda campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","incana","L.","FABACEAE Crotalaria incana L.","NY00590814","GBIF","NY","Eiten, G.","5623","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/59/8/14/ny_00590814.dzi","Campos das Sete Lagoas. Fazenda Campininha, just north of Rio Moji-Guaçu. 3.7km NNW of Padua Sales. (About 27km NW of city of Moji-Mirim), along brook near main house, by large planted Eucalyptus tree"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","lanceolata","E.Mey.","FABACEAE Crotalaria lanceolata E.Mey.","84156","GBIF","SP","Mattos, J.","12509","Naturalized","Bronze","Prata",,"Perto de Pádua Sales, Fazenda Campininha, perto da Torre, cerrado degradado. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","martiana","(Windler & S.G.Skinner) Planchuelo","FABACEAE Crotalaria martiana subsp. mohlenbrockii (Windler & S.G.Skinner) Planchuelo","185814","GBIF","SP","Lopes, A.B.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP026458","Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","maypurensis","Kunth","FABACEAE Crotalaria maypurensis Kunth","US 2369672","GBIF","US","Eiten, G.","1670","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=12421831","""Campos das Sete Lagoas"". Just east of the boundary of the Reserva Florestal at Fazenda Campininha. About 11km NNE of Rio Moji-Guaçu & the village of Padua Sales. (About 30km NW of city of Moji-Mirim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","163864","GBIF","SP","Custodio Filho, A.","193","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","pallida","(G.Don) Polhill","FABACEAE Crotalaria pallida var. obovata (G.Don) Polhill","163862","GBIF","SP","Custodio Filho, A.","191","Unknown","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","stipularia","Desv.","FABACEAE Crotalaria stipularia Desv.","86060","GBIF","UEC","Longhi-Wagner, H.M.","3291","Native","Ouro","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","trichotoma","Bojer","FABACEAE Crotalaria trichotoma Bojer","SP026481","Splink","SP",,"5622","Naturalized","Bronze","Prata",,"Campos das Sete Lagoas. Fazenda Campininha, just north of Rio Moji-Guaçu. 3.7km NNW of Padua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon falcatus var. falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","25184","GBIF","EAC","Mantovani, M.","1231","Native","Ouro","Prata","https://images.cria.org.br/viewer/EAC0025184","Martinho Prado, Fazenda Campininha. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","histrix","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon histrix var. densiflorus (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","24952","GBIF","UEC","Leitao Filho, H.F.","12280","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC150585","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","marginatus","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon marginatus (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","185688","GBIF","SP","Barros, F.","612","Native","Ouro","Prata",,"Fazenda Campininha. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","racemosus","(Vogel) D.B.O.S.Cardoso, Filardi & H.C.Lima","FABACEAE Ctenodon racemosus (Vogel) D.B.O.S.Cardoso, Filardi & H.C.Lima","452082","GBIF","NY","Pereira, D.F.","130","Native","Ouro","Prata",,"Martinho Prado, Fazenda Campininha, Mata da Figueira. Estação Experimental de Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Cyclolobium","brasiliense","Benth.","FABACEAE Cyclolobium brasiliense Benth.","254301","GBIF","SP","Lohmann, C.E.O.","18","Native","Ouro","Prata",,"Reserva Biológica e Estação Experimental de Mogi Guaçu, mata do Cassimiro, beira do rio"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","FABACEAE Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","248489","GBIF","SP","Romaniuc Neto, S.","1094","Native","Prata","Prata",,"Martinho Prado. Fazenda Campininha. mata da Figueira"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dahlstedtia","muehlbergiana","(Hassl.) M.J.Silva & A.M.G.Azevedo","FABACEAE Dahlstedtia muehlbergiana (Hassl.) M.J.Silva & A.M.G.Azevedo","56724","GBIF","MBM","Gibbs, P.E.","4175","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM056724","Fazenda Campininha, do Instituto Florestal. Coordenada calculada. Folha: SF-23-Y-A"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","76951","GBIF","CEPEC","Cordeiro, L.","51","Native","Ouro","Prata",,"Instituto Florestal de Mogi Guacu, Faz. Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dalbergia","nigra","(Vell.) Allemão ex Benth.","FABACEAE Dalbergia nigra (Vell.) Allemão ex Benth.","76948","GBIF","CEPEC","Cordeiro, L.","36","Native","Latão","Prata",,"Arboreto. Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmanthus","tatuhyensis","Hoehne","FABACEAE Desmanthus tatuhyensis var. tatuhyensis Hoehne","408729","GBIF","NY","Eiten, G.","5698","Native","Ouro","Prata",,"""Campos das Sete Lagoas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 10km. NNE of Padua Sales (about 27km NW of city of Moji-Mirim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmanthus","virgatus","(L.) Willd.","FABACEAE Desmanthus virgatus (L.) Willd.","163746","GBIF","SP","Mantovani, W.","396","Native","Bronze","Prata",,"Fazenda Campininha, Reserva Biológica. Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","barbatum","(L.) Benth.","FABACEAE Desmodium barbatum (L.) Benth.","81030","GBIF","SP","Kuhlmann, M.","3798","Native","Ouro","Prata",,"Fazenda Campininha. Reserva Florestal"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","distortum","(Aubl.) J.F.Macbr.","FABACEAE Desmodium distortum (Aubl.) J.F.Macbr.","8153","GBIF","UEC","Gibbs, P.E.","4565","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC066137","Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","guaraniticum","(Chodat & Hassl.) Malme","FABACEAE Desmodium guaraniticum (Chodat & Hassl.) Malme","8156","GBIF","UEC","Leitao Filho, H.F.","4281","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC051633","Est. Experimental de Mogi-guaçu-SP, (Faz. Campininha)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","135019","GBIF","HUEFS","Chiea, S.A.C.","72","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0135019","Estação Experimental de Mogi-Guaçu. Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","pachyrhizum","Vogel","FABACEAE Desmodium pachyrhizum Vogel","46897","GBIF","SP","Kuhlmann, M.","4259","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP011708","Faz. Campininha. Reserva Florestal"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","248637","GBIF","SP","Pereira, D.F.","31","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP011694","Faz. Campininha. Mata da Figueira"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","K000849063","GBIF","K","Eiten, G.","3258","Native","Ouro","Prata",,"""Campos das Sete Lagoas"". Fazenda Campininha, just north of Rio Moji-Guaçu. About 10 km North of river and village of Padua Sales (About 30 km. NW of city of Moji-Mirim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dioclea","lasiophylla","Mart. ex Benth.","FABACEAE Dioclea lasiophylla Mart. ex Benth.","87430","GBIF","HAS","Mattos, J.","431","Native","Latão","Prata",,"Fazenda Campininha, perto da sede."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dipteryx","alata","Vogel","FABACEAE Dipteryx alata Vogel","5832","GBIF","HRCB","Cordeiro, L.","44","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Enterolobium","gummiferum","(Mart.) J.F.Macbr.","FABACEAE Enterolobium gummiferum (Mart.) J.F.Macbr.","00408749","GBIF","NY","Gibbs, P.E.","3374","Native","Ouro","Prata",,"Fazenda Campininha, Estação Experimental de Mogi-Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","campestre","Benth.","FABACEAE Eriosema campestre var. campestre Benth.","ICN00021098","Splink","ICN",,"969","Native","Ouro","Prata",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","crinitum","(Kunth) G.Don","FABACEAE Eriosema crinitum var. crinitum (Kunth) G.Don","25155","GBIF","UEC","Carvalho, R.M.","11585","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC004799","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Fabaceae","Eriosema","crinitum","Benth.","FABACEAE Eriosema crinitum var. pulchellum Benth.","163701","GBIF","SP","Mantovani, W.","445",,"Bronze","Prata",,"Fazenda Campininha, Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","heterophyllum","Benth.","FABACEAE Eriosema heterophyllum Benth.","199892","GBIF","SP","Mantovani, W.","1891","Native","Ouro","Prata",,"Fazenda Campininha, Martinho Prado. Cerrado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","86153","GBIF","UEC","Longhi-Wagner, H.M.","3302","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC004722","Fazenda Campininha. Beira de cerrado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","rufum","(Kunth) G.Don","FABACEAE Eriosema rufum var. rufum (Kunth) G.Don","59085","GBIF","SP","Handro, O.","478","Native","Bronze","Prata",,"Pádua Sales, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","simplicifolium","Grear","FABACEAE Eriosema simplicifolium var. micranthum Grear","25154","GBIF","UEC","Carvalho, R.M.","11581",,"Bronze","Prata","https://images.cria.org.br/viewer/UEC004702","Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Erythrina","crista-galli","L.","FABACEAE Erythrina crista-galli L.","SPSF00007695","Splink","SPSF",,,"Native","Ouro","Prata",,"Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Galactia","benthamiana","Micheli","FABACEAE Galactia benthamiana Micheli","8360","GBIF","UEC","Leitao Filho, H.F.","6040","Native","Bronze","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Fabaceae","Grona","barbata","(L.) H.Ohashi & K.Ohashi","FABACEAE Grona barbata (L.) H.Ohashi & K.Ohashi","HUEFS0134987","Splink","HUEFS",,"3798",,"Ouro","Prata",,"Reserva Florestal da Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Harpalyce","brasiliana","Benth.","FABACEAE Harpalyce brasiliana Benth.","91387","GBIF","UEC","Tozzi, A.M.G.A.","955","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Helicotropis","linearis","(Kunth) A. Delgado","FABACEAE Helicotropis linearis (Kunth) A. Delgado","185648","GBIF","SP","Barros, F.","625","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","15505","GBIF","HRCB","Guardia, M.C.","s.n.","Native","Ouro","Prata",,"Faz. Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa var. stigonocarpa Mart. ex Hayne","54663","GBIF","SP","Kuhlmann, M.","4199","Native","Bronze","Prata",,"Estação Experimental de Mogi Guaçu, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Indigofera","bongardiana","(Kuntze) Burkart","FABACEAE Indigofera bongardiana (Kuntze) Burkart","25279","GBIF","UEC","Carvalho, R.M.","11593","Native","Bronze","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Indigofera","suffruticosa","Mill.","FABACEAE Indigofera suffruticosa Mill.","K000921166","GBIF","K","Eiten, G.","2743","Native","Ouro","Prata",,"Campo das Sete Lagôas. Fazenda Campininha, just north of Rio Noji-Guaçu 3.7km NNW of Pádua Sales. About 27km NW of city of Moji-Mirim."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","edwallii","(Harms) T.D.Penn.","FABACEAE Inga edwallii (Harms) T.D.Penn.","97660","GBIF","HAS","Mattos, J.","12872","Native","Bronze","Prata",,"Via Férrea São Paulo- Santos. Estação Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","59534","GBIF","MBM","Mieko","s.n.","Native","Latão","Prata","https://images.cria.org.br/viewer/MBM059534","Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","RB00163101","GBIF","RB","Forero, E.","8464","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/16/31/1/00163101.jpg","Fazenda Campininha, Padua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","dasycarpum","Vogel","FABACEAE Leptolobium dasycarpum Vogel","151013","GBIF","UEC","Cordeiro, L.","48","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC066231","Fazenda Campininha, Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel",,"Splink","UEC",,"12","Native","Ouro","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Leptospron","adenanthum","(G.Mey.) A.Delgado","FABACEAE Leptospron adenanthum (G.Mey.) A.Delgado","8753","GBIF","UEC","Leitao Filho, H.F.","4266","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC070947","Estação Experimantal de Mogi Guaçú, Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","52494","GBIF","MBM","Gibbs, P.E.","4344","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM052494","25 km. NW de Mogi-Guaçú. Estaçao Experimental de Mogi-Guaçú (Fazenda Campininha)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","3199832","GBIF","MO","Kuhlmann, M.","4261","Native","Bronze","Prata",,"Fazenda Campininha, Reserva Florestal"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","IAN154953","Splink","IAN",,"4051","Native","Ouro","Prata",,"25 km NW de Mogi-Guaçú. Estação Experimental de Mogi-Guaçú (Fazenda Campininha). Cerrado-cerradão."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","248490","GBIF","SP","Romaniuc Neto, S.","1095","Native","Bronze","Prata",,"Martinho Prado. Fazenda Campininha. mata da Mariana A11.2"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","141306","GBIF","INPA","Hopkins, M.","1280","Native","Prata","Prata",,"Estação Biológica de Mogi Guaçu, (faz. Campininha), Maritnho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Macropsychanthus","rufescens","(Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus rufescens (Benth.) L.P.Queiroz & Snak","RB00175263","GBIF","RB","J.y.tamashiro","6521","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/17/52/63/00175263.jpg","Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Macropsychanthus","violaceus","(Mart. ex Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus violaceus (Mart. ex Benth.) L.P.Queiroz & Snak","30429","GBIF","HUEFS","Lohmann, C.E.O.","10","Native","Bronze","Prata","https://images.cria.org.br/viewer/HUEFS0030429","Reserva biológica e Estação Experimental de Mogi Guaçu, Mata da Figueira."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Macroptilium","lathyroides","(L.) Urb.","FABACEAE Macroptilium lathyroides (L.) Urb.","81021","GBIF","SP","Kuhlmann, M.","3702","Native","Bronze","Prata",,"Fazenda Campininha, Reserva Florestal. Na várzea do rio Mogi Guaçu"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Macroptilium","prostratum","(Benth.) Urb.","FABACEAE Macroptilium prostratum (Benth.) Urb.","166550","GBIF","SP","Mantovani, W.","982","Native","Prata","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","alleniana","Morong","FABACEAE Mimosa alleniana Morong","167464","GBIF","SP","Custodio Filho, A.","471","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","calycina","Benth.","FABACEAE Mimosa calycina Benth.","157746","GBIF","SP","Mattos, J.R.","13691","Native","Ouro","Prata",,"Fazenda Campininha, Perto de Pádua Sales, reserva Florestal"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","US 2369699","GBIF","US","Eiten, G.","1710","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11848766","State of Sao Paulo. Municipio de Moji- Guacu: ""Campos das sete Lagoas"". Fazenda Campininha, just north of Rio Moji- Guacu. 3.4 km. NNW of Padua Sales (27 km. NW of city of Moji- Mirim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","diplotricha","C.Wright ex Sauvalle","FABACEAE Mimosa diplotricha var. diplotricha C.Wright ex Sauvalle","154262","GBIF","SP","Kuhn, E.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP034720","Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","distans","Benth.","FABACEAE Mimosa distans Benth.","US 2523174","GBIF","US","Eiten, G.","3533","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11848127","State of Sao Paulo, Municipio de Moji- Guacu: ""Campos das Sete Lagoas"". Fazenda Campininha, just north of Rio Moji- Guacu. 6.2 km. NNW of Padua Sales. ( About 27 km. NW of city of Moji- Morim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. acerba (Benth.) Barneby","69259","GBIF","MBM","Mattos, J.R.","8988",,"Bronze","Prata","https://images.cria.org.br/viewer/MBM069259","Estação Experimental de Mogi Guaçu, Fazenda Campininha, perto de Padua Sales, cerrado degradado ca. da Torre"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. eriophylla (Benth.) Barneby","168483","GBIF","SP","Sugiyama, M.","78","Native","Ouro","Prata",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. rigida (Benth.) Barneby","7156","Splink","UEC",,"4667",,"Ouro","Prata",,"Fazenda Campininha, Cerradão."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","dolens","(Lindm.) Barneby","FABACEAE Mimosa dolens var. anisitsii (Lindm.) Barneby","168775","GBIF","SP","Sugiyama, M.","123","Native","Prata","Prata",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","gracilis","(Benth.) Barneby","FABACEAE Mimosa gracilis var. capillipes (Benth.) Barneby","419495","GBIF","NY","Eiten, G.","1674","Native","Ouro","Prata",,"Campos das Sete Lagoas. Just east of the boundary of the Reserva Florestal at Fazenda Campininha. About 10km NNE of Rio Moji-Guaçu and the village of Padua Sales. (About 30km NW of city of Moji-Mirim)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","gracilis","Benth.","FABACEAE Mimosa gracilis var. gracilis Benth.","167885","GBIF","SP","Mantovani, W.","1371","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP034741","Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","paludosa","Benth.","FABACEAE Mimosa paludosa Benth.","248600","GBIF","SP","Pereira, D.F.","28","Native","Ouro","Prata",,"Fazenda Campininha, Mata do Português"
