"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","290373","GBIF","SP","Scabbia, R.J.A.","Saibadela284","Native","Bronze","Low","Fazenda Intervales, base Saibadela, trilha da baixada","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","ESA084844","Reflora","ESA","Aguiar, A.C.","114","Native","Ouro","High","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária de Floresta Ombrófila Densa Alto Montana","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","290370","GBIF","SP","Galleti, M.","Saibadela721","Native","Bronze","Low","Fazenda Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Monimiaceae","Hennecartia","omphalandra","J.Poiss.","MONIMIACEAE Hennecartia omphalandra J.Poiss.","SPF00202670","Splink","SPF","Assis, L.C.S.","1217","Native","Bronze","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","RBR00057635","Splink","RBR","Galetti","1058","Native","Latão","High","Fazenda intervales, base Saibadela. Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","RBR00057647","Splink","RBR","Galetti, M.","115","Native","Ouro","High","Fazenda intervales, base Saibadela, trilha azul. Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","SPSF00044279","Splink","SPSF","Miashike, R.L.","839","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Dorstenia","bowmanniana","Baker","MORACEAE Dorstenia bowmanniana Baker","269048","GBIF","SP","Sugiyama, M.","1216","Native","Bronze","Low","Fazenda Intervales, Base Saibadela, subida para a Cachoeira do Mono","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Dorstenia","carautae","C.C.Berg","MORACEAE Dorstenia carautae C.C.Berg","SPSF00033980","Splink","SPSF","Viani, R.A.G.",,"Native","Bronze","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Dorstenia","hirta","Desv.","MORACEAE Dorstenia hirta Desv.","134954","Splink","UEC","Aguiar, A.C.","173","Native","Bronze","High","Parque Estadual Intervales, Trilha do Rio do Carmo Acima, com saída no núcleo do Carmo em direção aos três córregos, Vegetação muito degradada com extrativismo seletivo de palmito e madeira, com poucos indivíduos das espécies finais de sucessão, com","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Dorstenia","setosa","Moric.","MORACEAE Dorstenia setosa Moric.","373698","Splink","SP","Amorim, A.M.","3307","Native","Bronze","High","Parque Estadual Intervales, trilha para a Cachoeira da Água Comprida","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","415937","Splink","SP","Pereira, R.A.S.","134","Native","Ouro","Low","Parque Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","134781","Splink","UEC","Medeiros, D.A.","22","Native","Ouro","High","Parque Estadual Intervales, Trilha Auto-Guiada em frente à pousada Onça Pintada, 810m alt. CApoeira.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","RB01290526","GBIF","RB","Ziparro, V.B.","773","Native","Ouro","Low","Faz. Intervales, Base Saibadela, trilho do rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","RB01289609","JABOT","RB","Galetti, M.","1104","Native","Ouro","Low","Faz. Intervales, Base Saibadela, trilha","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","429457","Splink","SP","Carvalho, M.C.","24","Native","Ouro","Low","Fazenda Experimental Edgardia","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","RB01289815","GBIF","RB","Galleti, M.","781","Native","Ouro","Low","Fazenda Intervales. Base Saibadela, trilha do rio, ponto 6.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","CESJ043388","Splink","CESJ","Viani, R.A.G.","157","Native","Ouro","High","Parque Estadual Intervales, Trilha do Carmo Acima, em direção aos Três Córregos.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","maxima","Mill.","MORACEAE Ficus maxima Mill.","99322","GBIF","SPF","Almeida-Scabbia, R.J.","210","Native","Ouro","Low","Fazenda Intervales, Base Saibadela, trilha do rio, beira rio.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","134781","GBIF","UEC","Medeiros, D.A.","22","Native","Ouro","High","Parque Estadual Intervales, Trilha Auto-Guiada em frente à pousada Onça Pintada, 810m alt. CApoeira.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Musaceae","Musa",,"L.","MUSACEAE Musa L.","259696","GBIF","SP","Kirizawa, M.","2811",,"Latão","Low","Fazenda Intervales, Base Saibadela, trilha para a cachoeira de Saibadela, próximo do rio Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","UPCB00076293","GBIF","UPCB","Zipparro, V.B.","1423","Native","Ouro","Low","Faz. Intervales, Base Saibadela, trilha azul.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myristicaceae","Virola","gardneri","(A.DC.) Warb.","MYRISTICACEAE Virola gardneri (A.DC.) Warb.","UPCB00076080","GBIF","UPCB","Zipparro, V.B.",,"Native","Ouro","Low","Fazenda Intervales, Base Saibadela, trilha do quilombo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","SP056497","Splink","SP","Fiaschi, P.","455","Native","Bronze","High","Parque Estadual Intervales, Estrada para a Cachoeira da Água Comprida, a partir da sede de pesquisa, trilha aesquerda após a subida, mata secundaria","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Campomanesia","schlechtendaliana","(O.Berg) Nied.","MYRTACEAE Campomanesia schlechtendaliana (O.Berg) Nied.","SP056413","Splink","SP","Zipparro, V.B.","1821","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Rio, depois do ponto7","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","acutata","Miq.","MYRTACEAE Eugenia acutata Miq.","348561","Splink","SP","Zipparro, V.B.","2031","Native","Bronze","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","beaurepairiana","(Kiaersk.) D.Legrand","MYRTACEAE Eugenia beaurepairiana (Kiaersk.) D.Legrand","SP056958","Splink","SP","Zipparro, V.B.","1973","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, para frente do ponto 5, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","bunchosiifolia","Nied.","MYRTACEAE Eugenia bunchosiifolia Nied.","321792","GBIF","SP","Scabbia, R.J.A.","Saibadela638","Native","Bronze","Low","Fazenda Intervales, trilha amarela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","134934","Splink","UEC","Medeiros, D.A.","105","Native","Latão","High","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","cereja","D.Legrand","MYRTACEAE Eugenia cereja D.Legrand","92985","GBIF","BHCB","Zipparro, V.B.","2183","Native","Latão","Low","Fazenda Intervales, Base de Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","chlorophylla","O.Berg","MYRTACEAE Eugenia chlorophylla O.Berg","85703","GBIF","UEC","Almeida-Scabbia, R.J.","738","Native","Ouro","Low","Fazenda Intervales, BAse Saibadela, trilha do quilombo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","disperma","Vell.","MYRTACEAE Eugenia disperma Vell.","SP056986","Splink","SP","Zipparro, V.B.","2057","Native","Ouro","High","Parque Estadual Intervales, Trilha Azul, antes do ponto 10, ambiente sombreado, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","161466","Splink","BHCB","Bunger, M.O.","622","Native","Ouro","High","Parque Estadual Intervales, Trilha amarela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","handroana","D.Legrand","MYRTACEAE Eugenia handroana D.Legrand","313878","GBIF","SP","Galleti, M.","Saibadela758","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, após o ponto 17.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","magnibracteolata","Mattos & D.Legrand","MYRTACEAE Eugenia magnibracteolata Mattos & D.Legrand","SP057030","Splink","SP","Kawasaki, M.L.","655","Native","Ouro","High","Parque Estadual Intervales, Base Guapiruvu, próx. ao rio Guapiruvu, baixada","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","melanogyna","(D.Legrand) Sobral","MYRTACEAE Eugenia melanogyna (D.Legrand) Sobral","73587","GBIF","UEC","Almeida-Scabbia, R.J.","290","Native","Ouro","Low","Fazenda Intervales, BAse Saibadela, trilha do quilombo, beira rio.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","membranifolia","Nied.","MYRTACEAE Eugenia membranifolia Nied.","338296","Splink","SP","Zipparro, V.B.","1757","Native","Bronze","High","Parque Estadual Intervales, Base SAibadela, trilha do Quilombo, após o ponto 12, subosque","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","mosenii","(Kausel) Sobral","MYRTACEAE Eugenia mosenii (Kausel) Sobral","313232","Splink","SP","Galleti, M.","Saibadela184","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, proximo ao ponto 8, Coleção Saibadela 184","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","multicostata","D.Legrand","MYRTACEAE Eugenia multicostata D.Legrand","BHCB010349","Splink","BHCB","Guilherme, F.A.G.","246","Native","Latão","High","Parque Estadual Intervales, Base Saibadela. Mata Atlântica de terras baixas, ambiente sombreado.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","ESA084867","Splink","ESA","Medeiros, D.A.","105","Native","Ouro","High","Trilha da Caçadinha, com início na estrada do Carmo, Parque Estadual Intervales. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana com intensa exploração de palmito e madeira","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","piloensis","Cambess.","MYRTACEAE Eugenia piloensis Cambess.","SP036455","Splink","SP","Zipparro, V.B.","1842","Native","Bronze","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, após ponto 15","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","platysema","O.Berg","MYRTACEAE Eugenia platysema O.Berg","HUEFS00076619","GBIF","HUEFS","Rodrigues, R.R.","227","Native","Ouro","Low","Cachoeira do Sapatu","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","348570","GBIF","SP","Zipparro, V.B.","2063","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Quilombo, antes do ponto 5, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","puberula","Nied.","MYRTACEAE Eugenia puberula Nied.","SPSF00025255","Splink","SPSF","Sampaio, D.","166","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","subavenia","O.Berg","MYRTACEAE Eugenia subavenia O.Berg","348559","Splink","SP","Zipparro, V.B.","2037","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Quilombo, ponto17, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","subglomerata","(Kuntze) Sobral","MYRTACEAE Eugenia subglomerata (Kuntze) Sobral","97323","Splink","BHCB","Guilherme, F.A.G.","201","Native","Latão","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","supraaxillaris","Spring","MYRTACEAE Eugenia supraaxillaris Spring","SP056982","Splink","SP","Zipparro, V.B.","1797","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Rio, entre pontos 7 e 8","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","SP006161","Splink","SP","Zipparro, V.B.","1789","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha Azul","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","338285","GBIF","SP","Zipparro, V.B.","1784","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Quilombo, ponto 1.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","viridiflora","Cambess.","MYRTACEAE Eugenia viridiflora Cambess.","97313","Splink","BHCB","Zipparro, V.B.","1842","Native","Latão","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","277603","GBIF","SP","Kawasaki, M.L.","670","Native","Ouro","Low","Fazenda Intervales, Base Quilombo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","kleinii","D.Legrand & Kausel","MYRTACEAE Myrceugenia kleinii D.Legrand & Kausel","75964","GBIF","BHCB","Zipparro, V.B.","1644","Native","Latão","High","Parque Estadual Intervales, Base Saibadela, Trilha do Rio, ponto 23.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","SPSF00044284","Splink","SPSF","Miashike, R.L.","107","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","reitzii","D.Legrand","MYRTACEAE Myrceugenia reitzii D.Legrand","BHCB011940","Splink","BHCB","Zipparro, V.B.","1644","Native","Latão","High","Parque Estadual Intervales, Base Saibadela, Trilha do Rio, ponto 23.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","seriatoramosa","(Kiaersk.) D.Legrand & Kausel","MYRTACEAE Myrceugenia seriatoramosa (Kiaersk.) D.Legrand & Kausel","UB1328205","Splink","UB","Aguiar, A.C.","135","Native","Prata","High","Parque Estadual Intervales., trilha da cachoeira das pedrinhas.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","313874","GBIF","SP","Scabbia, R.J.A.","Saibadela713","Native","Ouro","Low","Fazenda Intervales, Base Saibadela, trilha do rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","241638","GBIF","MBM","Kirisawa, M.","2798","Native","Ouro","Low","Fazenda Intervales.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","anceps","(Spreng.) O.Berg","MYRTACEAE Myrcia anceps (Spreng.) O.Berg","334083","GBIF","SP","Galleti, M.","Saibadela788","Native","Latão","Low","Coleção Saibadela 788, Fazenda Intervales, trilha do rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","241640","GBIF","MBM","Aragaki, S.","77","Native","Ouro","Low","Fazenda Intervales.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","eugenioides","Cambess.","MYRTACEAE Myrcia eugenioides Cambess.","RB01130107","GBIF","RB","Medeiros, D.A.","121","Native","Bronze","High","Trilha da Caçadinha, com início na estrada do Carmo Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","SORO007756","Splink","SORO","Medeiros, D.A.","121","Native","Ouro","High","Trilha da Caçadinha, com início na estrada do Carmo. Parque Estadual Intervales. Vegetalçao Secundária de Floresta Ombrófila Densa Alto Montana com intensa exploração de palmito e madeira.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","UFP082417","Splink","UFP","Morellato, L.P.C.","s.n.","Native","Ouro","High","Parque Estadual Intervales- Base Saibadela, Sete Barras, SP.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","hatschbachii","D.Legrand","MYRTACEAE Myrcia hatschbachii D.Legrand","SPSF00044283","Splink","SPSF","Miashike, R.L.","106","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","isaiana","G.M.Barroso & Peixoto","MYRTACEAE Myrcia isaiana G.M.Barroso & Peixoto","SPSF00044256","Splink","SPSF","Miashike, R.L.","89","Native","Ouro","Low","Parque Estadual de Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","321046","Splink","SP","Arbocz, G.F.","512","Native","Ouro","High","Parque Estadual Intervales, Fazenda Intervales, Base São Pedro , mata, trilha do Rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","96175","Splink","BHCB","Guilherme, F.A.G.","192","Native","Latão","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","neoobscura","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoobscura E.Lucas & C.E.Wilson","348581","Splink","SP","Zipparro, V.B.","2058","Native","Bronze","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, antes do ponto 8, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","neosuaveolens","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neosuaveolens E.Lucas & C.E.Wilson","348560","Splink","SP","Zipparro, V.B.","2040","Native","Bronze","High","Parque Estadual Intervales, Base Saibadela, trilha do Quilombo, antes do ponto 17, ambiente iluminado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","348574","Splink","SP","Zipparro, V.B.","1994","Native","Ouro","High","Parque Estadual Intervales, Base SAibadela, Cachoeira do Rio Saibadela, beira do rio, ambiente sombreado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","320927","Splink","SP","Arbocz, G.F.","564","Native","Bronze","High","Parque Estadual Intervales, Caminho entre São Pedro e Limão, pela estrada velha","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","ESA084873","Reflora","ESA","Medeiros, D.A.","26","Native","Ouro","High","Trilha Auto-Guiada,em frente à Pousada Onça Pintada. Parque Estadual Intervales. Vegetação Capoeira.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","SP057359","Splink","SP","Sampaio, D.","154","Native","Bronze","High","Parque Estadual Intervales, Núcleo Saibadela, na trilha da encosta, atrás da casa de pesquisa, floresta ombrófila densa, floresta baixo montana, sobre relevo declivoso","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","tenuivenosa","Kiaersk.","MYRTACEAE Myrcia tenuivenosa Kiaersk.","345360","Splink","SP","Zipparro, V.B.","1812","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha Azul, para frente do Ponto 5","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","338297","Splink","SP","Zipparro, V.B.","1786","Native","Bronze","High","Parque Estadual Intervales, Base Saibadela, trilha Nova, que liga a Azul e a Amarela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrciaria","tenella","(DC.) O.Berg","MYRTACEAE Myrciaria tenella (DC.) O.Berg","RB01343845","GBIF","RB","Zipparro, V.B.","2128","Native","Ouro","High","Parque Estadual Intervales - Base Saibadela. Trilha do Cano, próximo à Trilha Azul, ambiente iluminado","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","DDMS00007540","Splink","DDMS","Giaretta, A.","1499",,"Ouro","High","Estrada de terra que liga a cidade com o Parque Estadual Intervales. Km 12. Beira da estrada Sílica.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","313870","Splink","SP","Galleti, M.","s.n.","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela, trilha do Rio, Coleção Saibadela 706","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Plinia","pseudodichasiantha","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Plinia pseudodichasiantha (Kiaersk.) G.M.Barroso ex Sobral","31494","GBIF","HRCB","Zipparro, V.B.","1779","Native","Ouro","Low","Parque Intervales. Base Saibadela. Trilha do Rio.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Plinia","silvestris","(Vellozo) Mazine & Sobral","MYRTACEAE Plinia silvestris (Vellozo) Mazine & Sobral","BHCB005658","Splink","BHCB","Zipparro, V.B.","1818","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","151442279","GBIF","Observations","Fmunoz",,"Native","Bronze","Low","Ribeirão Grande - État de São Paulo, 18315-000, Brésil","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","151442275","GBIF","Observations","Fmunoz",,"Naturalized","Bronze","Low","Ribeirão Grande - État de São Paulo, 18315-000, Brésil","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","pendula","(Raddi) J.Sm.","NEPHROLEPIDACEAE Nephrolepis pendula (Raddi) J.Sm.","NY01016536","Splink","NY","Salino, A.","8652","Naturalized","Bronze","High","Parque Estadual Intervales, Núcleo Bulha d'Agua.","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","CESJ072582","Splink","CESJ","Dittrich, V.A.O.","1006","Naturalized","Bronze","High","Parque Estadual Intervales, Base de Saibadela, Trilha do rio Saibadela. Entre as coordenadas geográficas de 24°12' e 24°15'S e 48°03' e 48°06'W. Altitude aproximada","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Guapira","nitida","(Mart. ex J.A.Schmidt) Lundell","NYCTAGINACEAE Guapira nitida (Mart. ex J.A.Schmidt) Lundell","16544","GBIF","FUEL","Galleti, M.","503","Native","Prata","Low","Parque Intervales, Base Saibadela, Trilha Azul","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","ESA084877","Reflora","ESA","Araki, D.F.","66","Native","Ouro","High","Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae",,,"Juss.","NYCTAGINACEAE Nyctaginaceae Juss.","ESA084878","Reflora","ESA","Medeiros, D.A.","110",,"Ouro","High","Trilha da Caçadinha, com início na estrada do Carmo, Parque Estadual Intervales. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana com intensa exploração de palmito e madeira","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","FUEL017473","Splink","FUEL","Assis, M.A.","1491","Native","Prata","Low","Parque Intervales, Base Saibadela, beira de rio","Não"
