"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:29:55",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"121199","1","Ansante, T.F.",,,,,,,,,,,,"2011","06","20",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Bairro Caiçara de Pedrinhas.",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Nunes, J.V.C.",,"2011-NA-NA",,,"Pimenta pseudocaryophyllus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Pimenta",,,,"pseudocaryophyllus",,,,,,,,,,,,,,"Pimenta pseudocaryophyllus",,,,,,,"Brasil","31","31",,,,,,,"(Gomes) Landrum","Splink",,,,,,"2011",,,,"ESA121199",,,,,,,,,,,,,,,,,,,"ESA",,"Ansante, T.F.","1","2011","Nunes, J.V.C.","2011",,"Ansante",,"brazil","sao paulo","ilha comprida","bairro caicara de pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1393706,"Low","check_local.2municip.","Pimenta pseudocaryophyllus","(Gomes) Landrum","possibly_ok","Myrtaceae","Pimenta pseudocaryophyllus","(Gomes) Landrum","species","name accepted","bfo-10823",,,"Pimenta pseudocaryophyllus (Gomes) Landrum","Pimenta","Myrtaceae","low","Pimenta pseudocaryophyllus"
"speciesLink",,,"2023-05-12T15:17:24",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"13156","4922","M.G. Caxambú",,,,,,,,,,,,"2013","11","02",,,,,,,,"SP","Ilha Comprida","Ilha Comprida","arredores",,,,"-25.026972","-47.901167",,,,,,,,,,,,"G.A. Queiroz",,"2022-04-29",,,"Piper mollicomum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"mollicomum",,,,,,,,,,,,,,"Piper mollicomum",,,,,,,"Brasil","15","15",,,,,"25°01'37,1"" S","47°54'04,2"" W","Kunth.","Splink","29",,,"04",,"2022",,,,"HCF000020370",,,,,,,,,,,,,,,,,,,"HCF",,"Caxambu, M.G.","4922","2013","Queiroz, G.A.","2022",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.026972,-47.901167,"coord_original","miliseconds",1131995,"Low","check_local.2municip.","Piper mollicomum","Kunth","possibly_ok","Piperaceae","Piper mollicomum","Kunth","species","author misspelled","bfo-12816",,,"Piper mollicomum Kunth","Piper","Piperaceae","high","Piper mollicomum"
"gbif","7.03604726098453e-315",,"2014-07-08 08:32:30",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:371798","RB00371798","40","J.R.R.Hoffmann; et al",,,,,"PRESENT",,,,,,"1994-09-08","1994","9","8",,,,"Área de mata de restinga com transição para Dunas",,,"BR","São Paulo",,"Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,,"-25.017778","-47.911944",,,,,,,,,,,,,,,,,"Piperaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,,,,,,,,"family",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,,"Piperaceae","Piperaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/37/17/98/00371798.jpg","Brasil",,,,,,,"25º1´4´´","47º54´43´´W",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Hoffmann, J.R.R.","40","1994",,,,"Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.017778,-47.911944,"coord_original","seconds",261337,"Low","check_local.2municip.","Piperaceae","Giseke","family_as_genus","Piperaceae","Piperaceae","Giseke","family","name accepted","bfo-190",,,"Piperaceae Giseke",,"Piperaceae","unknown",
"speciesLink",,,"2024-12-16T17:06:48",,,"2",,"UNICAMP","UEC",,"S",,,,"206802","57","Volet, DP",,,,,,,,,,,,"2017","09","23",,,,,,,,"São Paulo","Iguape","Iguape","Avenida Tapari. Próximo ao Rio Mar Pequeno",,,,"-24.678611","-47.434167",,,,,,,,,,,,"Volet, DP",,"2017-09-23",,,"Piptocarpha oblonga",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Piptocarpha",,,,"oblonga",,,,,,,,,,,,,,"Piptocarpha oblonga",,,,,,,"Brazil",,,,,,,"-24.678611","-47.434167","(Gardner) Baker","Splink","23",,,"09",,"2017",,,,"UEC187969",,,,,,,,,,,,,,,,,,,"UEC",,"Volet, D.P.","57","2017","Volet, D.P.","2017",,"Volet",,"brazil","sao paulo","iguape","avenida tapari",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.678611,-47.434167,"coord_original","seconds",1314134,"Low","check_local.2municip.","Piptocarpha oblonga","(Gardner) Baker","possibly_ok","Asteraceae","Piptocarpha oblonga","(Gardner) Baker","species","name accepted","bfo-5482",,,"Piptocarpha oblonga (Gardner) Baker","Piptocarpha","Asteraceae","low","Piptocarpha oblonga"
"gbif","6.44057209195564e-315",,"2024-12-18 09:13:02",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/61520","61520","10139B","Lombardi, J.A.",,,,,"PRESENT",,,,,,"2013-10-08","2013","10","8",,,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-25.026556","-47.893417",,,,,,,,,,,,,,,,,"Plantae",,,,,,,"Plantae",,,,,,,,,,,,,,,,"kingdom",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,,"Plantae","Plantae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","13","13",,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","10139-B","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.026556,-47.893417,"coord_original","miliseconds",236102,"Low","ok_same_resolution","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.","Plantae","Plantaginaceae","unknown",
"speciesLink",,,"2024-08-28T17:11:15",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"10220","84","Rollo; T.C.; Magenta, M.A.G.; Nakasato, M.",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Praia das Pedrinhas.",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Magenta, M.A.G.",,"2007-10-NA",,,"Plantago catharinea",,,,,,,"Plantae","Angiosperma",,,,"Plantaginaceae",,,,"Plantago",,,,"catharinea",,,,,,,,,,,,,,"Plantago catharinea",,,,,,,"Brasil",,,,,,,"0","0","Decne.","Splink",,,,"10",,"2007",,,,"HUSC010220",,,,,,,,,,,,,,,,,,,"HUSC",,"Rollo","84","2007","Magenta, M.A.G.","2007","T.c.; Magenta, M.A.G.; Nakasato, M.","Rollo",,"brazil","sao paulo","ilha comprida","praia das pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1615624,"Low","check_local.2municip.","Plantago catharinea","Decne.","possibly_ok","Plantaginaceae","Plantago catharinea","Decne.","species","name accepted","bfo-12915",,,"Plantago catharinea Decne.","Plantago","Plantaginaceae","low","Plantago catharinea"
"gbif","1.48107477610365e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4269577",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4269577","SPF00105595","9","Basso, ME",,,,,"PRESENT",,,,,,"1994-09-08","1994","9","8","08/09/94",,,,,,"BR","São Paulo",,"Cananéia",,,,,"-25.017778","-47.9125",,,,,,,,,,,,"Meyer, FS",,,,,"Tibouchina clavata (Pers.) Wurdack",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"clavata",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Pleroma clavatum","Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Tibouchina clavata (Pers.) Wurdack","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/55/95/spf00105595.dzi","Brasil","-9999","0",,,,,,,"(Pers.) Wurdack","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Basso, M.E.","9","1994","Meyer, F.S.",,,"Basso",,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.017778,-47.9125,"coord_original","seconds",613141,"Low","ok_same_resolution","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-606878","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","high","Pleroma clavatum"
"speciesLink",,,"2023-05-12T08:54:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"286385","33415","Árbocz, GF; et al.",,,,,,,,,,,,"1995","02","12",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Estrada entre Sete Barras - São Miguel Arcanjo",,,,"-25.020278","-47.916389",,,,,,,,,,,,"Mamede, MCH",,"2023-05-NA",,,"Pleroma raddianum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"raddianum",,,,,,,,,,,,,,"Pleroma raddianum",,,,,,,"Brasil",,,,,,,"-25.020278","-47.916389","(DC.) Gardner","Splink",,,,"05",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Arbocz, G.F.","33415","1995","Mamede, M.C.H.","2023",,"Arbocz",,"brazil","sao paulo","sete barras","estrada entre sete barras - sao miguel arcanjo",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-25.020278,-47.916389,"coord_original","seconds",1184332,"Low","check_local.2municip.","Pleroma raddianum","(DC.) Gardner","possibly_ok","Melastomataceae","Pleroma raddianum","(DC.) Gardner","species","name accepted","bfo-603046",,,"Pleroma raddianum (DC.) Gardner","Pleroma","Melastomataceae","low","Pleroma raddianum"
"speciesLink",,,"2023-05-12T08:55:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302746","33416","Sakai, L; et al.",,,,,,,,,,,,"1995","02","12",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Estrada entre Sete Barras e São Miguel Arcanjo",,,,"-25.020278","-47.916389",,,,,,,,,,,,"Mamede, MCH",,"2023-05-NA",,,"Pleroma sellowianum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"sellowianum",,,,,,,,,,,,,,"Pleroma sellowianum",,,,,,,"Brasil",,,,,,,"-25.020278","-47.916389","(Cham.) P.J.F.Guim. & Michelang.","Splink",,,,"05",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sakai, L.","33416","1995","Mamede, M.C.H.","2023",,"Sakai",,"brazil","sao paulo","sete barras","estrada entre sete barras e sao miguel arcanjo",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-25.020278,-47.916389,"coord_original","seconds",1254441,"Low","check_local.2municip.","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","low","Pleroma sellowianum"
"speciesLink",,,"2025-01-15T09:29:30",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"108127","749","MOURA, T.M.",,,,,,,,,,,,"2009",,,,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida",,,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Meyer, F.S.",,"2013-01-11",,,"Tibouchina trichopoda",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Tibouchina",,,,"trichopoda",,,,,,,,,,,,,,"Tibouchina trichopoda",,,,,,,"Brasil",,,,,,,,,,"Splink","11",,,"01",,"2013",,,,"ESA108127",,,,,,,,,,,,,,,,,,,"ESA",,"Moura, T.M.","749","2009","Meyer, F.S.","2013",,"Moura",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1426139,"Low","ok_same_resolution","Pleroma trichopodum","DC.","possibly_ok","Melastomataceae","Pleroma trichopodum","DC.","species","replaced synonym","bfo-603053","Pleroma trichopodum","DC.","Pleroma trichopodum DC.","Pleroma","Melastomataceae","high","Pleroma trichopodum"
"gbif","2.40295823071468e-314",,"2024-05-14 13:11:12",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/212424383","212424383",,"Nereston (Nelinho) Camargo",,,,,"PRESENT",,,,,,"2024-04-30T14:55:48","2024","4","30","2024-04-30 14:55:48-03:00",,,,,,"BR","São Paulo",,,"Ilha Comprida, Ilha Comprida, SP, BR","Ilha Comprida, Ilha Comprida, SP, BR",,,"-24.728687","-47.544362","3",,,,,,,,"479912322",,,"Nereston (Nelinho) Camargo",,"2024-04-30 23:25:20",,"1263850","Pleroma urvilleanum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Pleroma",,,"urvilleanum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Pleroma urvilleanum","Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.","Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(DC.) P.J.F.Guim. & Michelang.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Camargo, N.",,"2024","Camargo, N.","2024",,"Camargo",,"brazil","sao paulo","ilha comprida","ilha comprida",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.728687,-47.544362,"coord_original","miliseconds",790548,"Low","check_local.2municip.","Pleroma urvilleanum","(DC.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma urvilleanum","(DC.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612290",,,"Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","low","Pleroma urvilleanum"
"speciesLink",,,"2025-06-11T12:14:04",,,"165",,"UFPB","EAN",,"PreservedSpecimen",,,,"22851","12786","L. P. Felix; C. Bertomeu & R. Evangelista",,,,,,,,,,,,"2009","04","06",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida",,,,,"-24.835278","-47.683889",,,,,,,,,,,,,,,,,"Pleurothallis",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Pleurothallis",,,,,,,,,,,,,,,,,,"Pleurothallis",,,,,,,"Brasil",,,,,,,"24°50'07,9""S","47°41'02,2""W",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EAN",,"Felix, L.P.","12786","2009",,,"Bertomeu, C.; Evangelista, R.","Felix",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.835278,-47.683889,"coord_original","seconds",1075668,"Low","ok_same_resolution","Pleurothallis","R.Br.","indet","Orchidaceae","Pleurothallis","R.Br.","genus","name accepted","bfo-12017",,,"Pleurothallis R.Br.","Pleurothallis","Orchidaceae","high",
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"295274","651","Borgo, M; et al.",,,,,,,,,,,,"2000","2","13",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Rio Candapuí.",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Robinson, H",,,,,"Pluchea laxiflora",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Pluchea",,,,"laxiflora",,,,,,,,,,,,,,"Pluchea laxiflora",,,,,,,"Brazil",,,,,,,,,"Hook. & Arn. ex Baker","Splink",,,,,,,,,,"MBM295274",,,,,,,,,,,,,,,,,,,"MBM",,"Borgo, M.","651","2000","Robinson, H.",,,"Borgo",,"brazil","sao paulo","ilha comprida","rio candapui",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1483046,"Low","check_local.2municip.","Pluchea laxiflora","Hook. & Arn. ex Baker","possibly_ok","Asteraceae","Pluchea laxiflora","Hook. & Arn. ex Baker","species","name accepted","bfo-105281",,,"Pluchea laxiflora Hook. & Arn. ex Baker","Pluchea","Asteraceae","high","Pluchea laxiflora"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"221813","6154","Eiten, G.; Clayton, W.D.",,,,,,,,,,,,"1965","02","16",,,,,,,,"São Paulo","Cananéia","Cananéia","On the island ""Ilha Comprida"", opposite the city of Cananéia. Along road drom bay side of island to finishing village on ocean side. About 3/4 km from ocean. Road side. Road is cut through virgin medium-tall ""restinga"" forest.",,,,"-25.0166667","-47.8833333",,,,,,,,,,,,"H. Robinson",,"2016-NA-NA",,,"Pluchea sagittalis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Pluchea",,,,"sagittalis",,,,,,,,,,,,,,"Pluchea sagittalis",,,,,,,"Brasil","5","5",,,,,"25º1'S","47º53'W","(Lam.) Cabrera","Splink",,,,,,"2016",,,,"UB0121031",,,,,,,,,,,,,,,,,,,"UB","code not found","Eiten, G.","6154","1965","Robinson, H.","2016","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","along road drom bay side of island to finishing village on ocean side, road side, road is cut through virgin medium-tall ""restinga"" forest",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0166667,-47.8833333,"coord_original","miliseconds",1572896,"Low","check_local.2municip.","Pluchea sagittalis","(Lam.) Cabrera","possibly_ok","Asteraceae","Pluchea sagittalis","(Lam.) Cabrera","species","name accepted","bfo-16256",,,"Pluchea sagittalis (Lam.) Cabrera","Pluchea","Asteraceae","high","Pluchea sagittalis"
"speciesLink",,,"2025-02-04T08:03:51",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"61057","10150","Lombardi, J.A.",,,,,,,,,,,,"2013","10","08",,,,,,,,"São Paulo","Ilha Comprida, ao longo da estrada principal e acessos laterais","Ilha Comprida, ao longo da estrada principal e acessos laterais",,,,,"-25.026556","-47.893417",,,,,,,,,,,,,,,,,"Poaceae",,,,,,,"Plantae",,,,,"Poaceae",,,,,,,,,,,,,,,,,,,,,,"Poaceae",,,,,,,"Brasil",,,,,,,"25º01'35.6""S","47º53'36.3""W",,"Splink",,,,,,,,,,"HRCB061057",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","10150","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida, ao longo da estrada principal e acessos laterais",,,"municipality","brazil_sao paulo_ilha comprida, ao longo estrada principal e acessos laterais","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-25.026556,-47.893417,"coord_original","miliseconds",1100851,"Low","check_municip.2state","Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","unknown",
"user",,,,,,,,"FURB","FURB",,,,,,"FURB57535","4901","Caxambu, M.G.",,,,,,,,,,,,"2013","11","02",,,,"Heliófita. Espigas amarelas, masculinas. Solo organossolo Hidromórfico. Relevo plano",,,,"São Paulo",,"Ilha Comprida","Arredores.",,"3",,"-25.0261111111111","-47.8952777777778",,,,,,,,,,,"não","E.J. Lírio",,"16/01/2025",,,"Podocarpus brasiliensis Laubenf.",,,,,,,,,,,,"Podocarpaceae",,,,"Podocarpus",,,,,,,"species",,,,,,,,,"brasiliensis",,"Podocarpus brasiliensis Laubenf.",,,,,,,"Brasil",,,,,,,"25º 1' 34"""" S","47º 53' 43"""" W","Laubenf.","Reflora",,,,,,,,,,,,,,,,"FURB",,"FURB 57535",,"M.G. Caxambu","02/11/2013",,,"METRO",,,,,"FURB",,"Caxambu, M.G.","4901","2013","Lirio, E.J.","2025",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.0261111111111,-47.8952777777778,"coord_original","miliseconds",1709004,"Low","check_local.2municip.","Podocarpus brasiliensis","Laubenf.","name_w_authors","Podocarpaceae","Podocarpus brasiliensis","Laubenf.","species","name accepted","bfo-32377",,,"Podocarpus brasiliensis Laubenf.","Podocarpus","Podocarpaceae","high","Podocarpus brasiliensis"
"speciesLink",,,"2023-05-12T15:17:32",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"13135","4901","M.G. Caxambú",,,,,,,,,,,,"2013","11","02",,,,,,,,"SP","Ilha Comprida","Ilha Comprida","arredores",,,,"-25.025972","-47.895306",,,,,,,,,,,,"E. Barboza",,"2017-NA-NA",,,"Podocarpus sellowii",,,,,,,"Plantae",,,,,"Podocarpaceae",,,,"Podocarpus",,,,"sellowii",,,,,,,,,,,,,,"Podocarpus sellowii",,,,,,,"Brasil","3","3",,,,,"25°01'33,5"" S","47°53'43,1"" W","Klotzsch ex Endl.","Splink",,,,,,"2017",,,,"HCF000020320",,,,,,,,,,,,,,,,,,,"HCF",,"Caxambu, M.G.","4901","2013","Barboza, E.","2017",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.025972,-47.895306,"coord_original","miliseconds",1132027,"Low","check_local.2municip.","Podocarpus sellowii","Klotzsch ex Endl.","possibly_ok","Podocarpaceae","Podocarpus sellowii","Klotzsch ex Endl.","species","name accepted","bfo-20527",,,"Podocarpus sellowii Klotzsch ex Endl.","Podocarpus","Podocarpaceae","low","Podocarpus sellowii"
