"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:44:33",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"084721","213","Viani, R.A.G.; Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituêvegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vários trechos dominados por b",,,,"0","-48.35",,,,,,,,,,,,"Dias, P.",,"2005-NA-NA",,,"Esenbeckia grandiflora",,,,,,,"Plantae","Magnoliophyta",,,,"Rutaceae",,,,"Esenbeckia",,,,"grandiflora",,,,,,,,,,,,,,"Esenbeckia grandiflora",,,,,,,"Brasil","790","790",,,,,"-24283333","-48.35","Mart.","Splink",,,,,,"2005",,,,"ESA084721",,,,,,,,,,,,,,,,,,,"ESA",,"Viani, R.A.G.","213","2003","Dias, P.","2005","Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xituevegetacao secundaria de floresta ombrofila densa montana",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,0,-48.35,"coord_original","miliseconds",1381536,"High","check_local.2municip.","Esenbeckia grandiflora","Mart.","possibly_ok","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae","high","Esenbeckia grandiflora"
"gbif","7.03503460921484e-315",,"2017-10-18 18:15:20",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1111012","RB01111012","176","D.A. Medeiros; D.G.R. SIlva; A.C.F Damasceno; E.J. França; R.R. Rodrigues; V.C. Souza; J.Y. Tamashiro; J. Paula Souza; M.R.A. Muniz",,,,,"PRESENT",,,,,,"2003-04-22","2003","4","22",,,,"Vegetação secundária de Floresta Ombrófila Densa Montana, com intenso historico de degradação a partir do extrativismo seletivo do palmito e madeira, com vários trechos dominados por bambu.",,,"BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E.E. Xituê.",,,,"-24.283333","-48.35",,,,,,,,,,,,"V.C.Souza",,"2013-09-11",,,"Borreria palustris (Cham. & Schltdl.) Bacigalupo & E.L.Cabral",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galianthe","Borreria",,,"palustris",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Galianthe palustris","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","Borreria palustris (Cham. & Schltdl.) Bacigalupo & E.L.Cabral","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/10/12/01111012.jpg","Brasil",,,,,,,"24º17´","48º21´W","(Cham. & Schltdl.) Bacigalupo & E.L.Cabral","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Medeiros, D.A.","176","2003","Souza, V.C.","2013","Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, J.P.; Muniz, M.R.A.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.283333,-48.35,"coord_original","minutes",249937,"Low","check_local.2municip.","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","name_w_authors","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","replaced synonym","bfo-615868","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae","medium","Galianthe palustris"
"speciesLink",,,"2023-12-20T15:55:17",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"144336","464","Fiaschi, P; Oliveira, FB; Kaneto, GE",,,,,,,,,,,,"2000","11","04",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha para o mirante da Anta, a partir do hotel.",,,,"-24.283333","-48.366667",,,,,,,,,,,,"Henderson, A",,"2009-NA-NA",,,"Geonoma pohliana",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Geonoma",,,,"pohliana",,,,,,,,,,,,,,"Geonoma pohliana",,,,,,,"Brasil",,,,,,,"-24.283333","-48.366667","Mart.","Splink",,,,,,"2009",,,,"SPF00144336",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","464","2000","Henderson, A.","2009","Oliveira, F.B.; Kaneto, G.E.","Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.283333,-48.366667,"coord_original","minutes",1344481,"Low","ok_same_resolution","Geonoma pohliana","Mart.","possibly_ok","Arecaceae","Geonoma pohliana","Mart.","species","name accepted","bfo-15720",,,"Geonoma pohliana Mart.","Geonoma","Arecaceae","high","Geonoma pohliana"
"gbif","5.38838680488449e-315",,"2023-12-20 15:55:18",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/144337","144337","465","Fiaschi, P; Oliveira, FB; Kaneto, GE",,,,,"PRESENT",,,,,,"2000-11-04","2000","11","4",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha para o Mirante da Anta, a partir do hotel.",,,,"-24.283333","-48.366667",,,,,,,,,,,,"Henderson, A",,"2009-01-01",,,"Geonoma schottiana Mart.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Geonoma","Geonoma",,,"schottiana",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Geonoma schottiana","Geonoma schottiana Mart.","Geonoma schottiana Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Fiaschi, P.","465","2000","Henderson, A.","2009","Oliveira, F.B.; Kaneto, G.E.","Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.283333,-48.366667,"coord_original","minutes",145438,"Low","ok_same_resolution","Geonoma schottiana","Mart.","name_w_authors","Arecaceae","Geonoma schottiana","Mart.","species","name accepted","bfo-26579",,,"Geonoma schottiana Mart.","Geonoma","Arecaceae","high","Geonoma schottiana"
"gbif","7.03769036028094e-315",,"2021-03-17 22:54:06",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:771621","RB00771621","173","D. A. Medeiros et. al",,,,"inferred coordinates","PRESENT",,,,,,"2003-04-22","2003","4","22",,,,"Floresta Ombrofila Densa Montana; trechos dominados por bambu",,,"BR","São Paulo",,"Ribeirão Grande","Trilha de acesso a E. E. Xituê.",,,,"-24.28333","-48.35",,,,,,,,,,,,"J.M.A. Braga",,"2014-05-01",,,"Goeppertia monophylla (Vell.) Borchs. & S.Suárez",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Goeppertia","Goeppertia",,,"monophylla",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Goeppertia monophylla","Goeppertia monophylla (Vell.) Borchs. & S.Suárez","Goeppertia monophylla (Vell.) Borchs. & S.Suárez","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/77/16/21/00771621.jpg","Brasil",,,,,,,,,"(Vell.) Borchs. & S.Suárez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Medeiros, D.A.","173","2003","Braga, J.M.A.","2014",,"Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.28333,-48.35,"coord_original","miliseconds",275644,"Low","check_local.2municip.","Goeppertia monophylla","(Vell.) Borchs. & S.Suárez","name_w_authors","Marantaceae","Goeppertia monophylla","(Vell.) Borchs. & S.Suárez","species","name accepted","bfo-139127",,,"Goeppertia monophylla (Vell.) Borchs. & S.Suárez","Goeppertia","Marantaceae","high","Goeppertia monophylla"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084466","196","Viani, R.A.G.",,,,,,,,,,,,"2003","22","04",,,,,,,,"São Paulo",,"Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituê, vegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vários trechos dominados por",,"790",,"-24.17","-48.21",,,,,,,,,,,"não","Silveira, M.F.",,"07/01/2005",,,"Hydrocotyle quinqueloba Ruiz & Pav.",,,,,,,,,,,,"Araliaceae",,,,"Hydrocotyle",,,,,,,"species",,,,,,,,,"quinqueloba",,"Hydrocotyle quinqueloba Ruiz & Pav.",,,,,,,"Brasil",,,,,,,"24º 10' 12"""" S","48º 12' 36"""" W","Ruiz & Pav.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/22/2003",,"790","METRO",,,,,"ESA",,"Viani, R.A.G.","196","2003","Silveira, M.F.","2005",,"Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.17,-48.21,"coord_original","miliseconds",1691527,"High","check_local.2municip.","Hydrocotyle quinqueloba","Ruiz & Pav.","name_w_authors","Araliaceae","Hydrocotyle quinqueloba","Ruiz & Pav.","species","name accepted","bfo-5125",,,"Hydrocotyle quinqueloba Ruiz & Pav.","Hydrocotyle","Araliaceae","high","Hydrocotyle quinqueloba"
"speciesLink",,,"2022-12-26T10:30:15",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81133","8607","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500 m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Salino, A; Sylvestre, LS",,"2014-02-25",,,"Hymenasplenium triquetrum",,,,,,,"Plantae",,,,,"Aspleniaceae",,,,"Hymenasplenium",,,,"triquetrum",,,,,,,,,,,,,,"Hymenasplenium triquetrum",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","(N.Murak. & R.C.Moran) L.Regalado & Prada","Splink","25",,,"02",,"2014",,,,"BHCB055834","América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8607","2003","Salino, A.","2014","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.","Salino","Sylvestre, L.S.","brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500 m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.3075,-48.363333,"coord_original","seconds",1625294,"High","check_local.2municip.","Hymenasplenium triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","possibly_ok","Aspleniaceae","Hymenasplenium triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","species","author misspelled","bfo-126969",,,"Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","Hymenasplenium","Aspleniaceae","low","Hymenasplenium triquetrum"
"speciesLink",,,"2022-12-26T10:31:41",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81146","8620","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Almeida, TE; Salino, A",,"2003-06-NA",,,"Hymenophyllum glaziovii",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"glaziovii",,,,,,,,,,,,,,"Hymenophyllum glaziovii",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","Baker","Splink",,,,"06",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8620","2003","Almeida, T.E.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino","Salino, A.","brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.3075,-48.363333,"coord_original","seconds",1625319,"High","check_local.2municip.","Hymenophyllum glaziovii","Baker","possibly_ok","Hymenophyllaceae","Hymenophyllum glaziovii","Baker","species","name accepted","bfo-91207",,,"Hymenophyllum glaziovii Baker","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum glaziovii"
"speciesLink",,,"2022-12-26T10:31:41",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81202","8676","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Trilha de acesso a Estação Ecológica de Xituê, saindo da Base Barra Grande. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação com exploração seletiva de madeira e palmito, com vá",,,,"-24.284167","-48.360194",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum hirsutum",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"hirsutum",,,,,,,,,,,,,,"Hymenophyllum hirsutum",,,,,,,"Brasil","790","790",,,,,"-24.284167","-48.360194","(L.) Sw.","Splink",,,,"04",,"2003",,,,"BHCB001797","América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8676","2003","Salino, A.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica de xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.284167,-48.360194,"coord_original","miliseconds",1627303,"High","check_local.2municip.","Hymenophyllum hirsutum","(L.) Sw.","possibly_ok","Hymenophyllaceae","Hymenophyllum hirsutum","(L.) Sw.","species","name accepted","bfo-91208",,,"Hymenophyllum hirsutum (L.) Sw.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum hirsutum"
"speciesLink",,,"2022-12-26T10:31:45",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81150","8624","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Almeida, TE; Salino, A",,"2003-06-NA",,,"Hymenophyllum pulchellum",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"pulchellum",,,,,,,,,,,,,,"Hymenophyllum pulchellum",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","Schltdl. & Cham.","Splink",,,,"06",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8624","2003","Almeida, T.E.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino","Salino, A.","brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.3075,-48.363333,"coord_original","seconds",1627322,"High","check_local.2municip.","Hymenophyllum pulchellum","Schltdl. & Cham.","possibly_ok","Hymenophyllaceae","Hymenophyllum pulchellum","Schltdl. & Cham.","species","name accepted","bfo-91215",,,"Hymenophyllum pulchellum Schltdl. & Cham.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum pulchellum"
"speciesLink",,,"2023-12-20T16:00:03",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"144291","462","Fiaschi, P",,,,,,,,,,,,"2000","11","04",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha para o Mirante da Anta, a partir do hotel.",,,,"-24.283333","-48.366667",,,,,,,,,,,,,,,,,"Juncus",,,,,,,"Plantae",,,,,"Juncaceae",,,,"Juncus",,,,,,,,,,,,,,,,,,"Juncus",,,,,,,"Brasil",,,,,,,"-24.283333","-48.366667",,"Splink",,,,,,,,,,"SPF00144291",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","462","2000",,,,"Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.283333,-48.366667,"coord_original","minutes",1343701,"Low","ok_same_resolution","Juncus","L.","indet","Juncaceae","Juncus","L.","genus","name accepted","bfo-8082",,,"Juncus L.","Juncus","Juncaceae","unknown",
"speciesLink",,,"2025-04-07T10:45:45",,,"2",,"UNICAMP","UEC",,"S",,,,"134749","169","Medeiros, DA; Souza, VC; Rodrigues, RR; Silva, DGR; Damasceno, ACF; França, EJ",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Trilha de acesso à E.E. Xituê",,,,"-24.283333","-48.35",,,,,,,,,,,,"Cavallari Neto, M",,,,,"Justicia schenckiana",,,,,,,"Plantae","Magnoliopsida",,,,"Acanthaceae",,,,"Justicia",,,,"schenckiana",,,,,,,,,,,,,,"Justicia schenckiana",,,,,,,"Brazil",,,,,,,"-24.283333","-48.35","Lindau","Splink",,,,,,,,,,"UEC022105",,,,,,,,,,,,,,,,,,,"UEC",,"Medeiros, D.A.","169","2003","Cavallari Neto, M.",,"Souza, V.C.; Rodrigues, R.R.; Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.283333,-48.35,"coord_original","minutes",1302019,"Low","check_local.2municip.","Justicia schenckiana","Lindau","possibly_ok","Acanthaceae","Justicia schenckiana","Lindau","species","name accepted","bfo-4166",,,"Justicia schenckiana Lindau","Justicia","Acanthaceae","low","Justicia schenckiana"
"gbif","5.38838607860799e-315",,"2024-01-30 15:18:25",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/143596","143596","467","Fiaschi, P",,,,,"PRESENT",,,,,,"2000-11-04","2000","11","4",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Mirante da Anta. Vegetação rica em Clusia sp., Myrsine sp. e Agarista sp.",,,,"-24.283333","-48.366667",,,,,,,,,,,,"Morales, JF",,"2002-01-01",,,"Mandevilla atroviolacea (Stadelm.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Mandevilla","Mandevilla",,,"atroviolacea",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Mandevilla atroviolacea","Mandevilla atroviolacea (Stadelm.) Woodson","Mandevilla atroviolacea (Stadelm.) Woodson","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00143596","Brasil",,,,,"WGS84",,,,"(Stadelm.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Fiaschi, P.","467","2000","Morales, J.F.","2002",,"Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.283333,-48.366667,"coord_original","minutes",145416,"Low","ok_same_resolution","Mandevilla atroviolacea","(Stadelm.) Woodson","name_w_authors","Apocynaceae","Mandevilla atroviolacea","(Stadelm.) Woodson","species","name accepted","bfo-4653",,,"Mandevilla atroviolacea (Stadelm.) Woodson","Mandevilla","Apocynaceae","high","Mandevilla atroviolacea"
