"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","SPSF00038229","SPLINK","SPSF","Pastore, J.A.","1451","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPSF00038235","SPLINK","SPSF","Cielo Filho, R.","506","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","SPSF00039014","SPLINK","SPSF","Baitello, J.B.","1964","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","SPSF00039010","SPLINK","SPSF","Cielo Filho, R.","615","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","dusenii","Krapov.","MALVACEAE Pavonia dusenii Krapov.","SPSF00039027","SPLINK","SPSF","Baitello, J.B.","1977","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","SPSF00038942","SPLINK","SPSF","Baitello, J.B.","1961","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","SPSF00038119","SPLINK","SPSF","Pastore, J.A.","1425","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","SPSF00038556","SPLINK","SPSF","Lima, C.R.","18","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Piperaceae","Piper","hoffmannseggianum","Roem. & Schult.","PIPERACEAE Piper hoffmannseggianum Roem. & Schult.","SPSF00038558","SPLINK","SPSF","Lima, C.R.","20","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","SPSF00038673","SPLINK","SPSF","Lima, C.R.","39","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","SPSF00038761","SPLINK","SPSF","Baitello, J.B.","1927","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","SPSF00038953","SPLINK","SPSF","Aguiar, O.T.","774","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","SPSF00038124","SPLINK","SPSF","Baitello, J.B.","1841","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","SPSF00038628","SPLINK","SPSF","Aguiar, O.T.","758","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","SPSF00038242","SPLINK","SPSF","Aguiar, O.T.","704","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","SPSF00039002","SPLINK","SPSF","Cielo Filho, R.","607","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00038531","SPLINK","SPSF","Toniato, M.T.Z.","43","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPSF00038089","SPLINK","SPSF","Baitello, J.B.","1822","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","SPSF00038617","SPLINK","SPSF","Aguiar, O.T.","747","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Brassicaceae","Raphanus","raphanistrum","L.","BRASSICACEAE Raphanus raphanistrum L.","SPSF00038684","SPLINK","SPSF","Lima, C.R.","50","Naturalized","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cactaceae","Rhipsalis","floccosa","Salm-Dyck ex Pfeiff.","CACTACEAE Rhipsalis floccosa Salm-Dyck ex Pfeiff.","SPSF00038660","SPLINK","SPSF","Lima, C.R.","26","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","SPSF00038912","SPLINK","SPSF","Cielo Filho, R.","599","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","SPSF00038679","SPLINK","SPSF","Lima, C.R.","45","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","SPSF00039204","SPLINK","SPSF","Cielo Filho, R.","627","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","SPSF00038096","SPLINK","SPSF","Baitello, J.B.","1829","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","SPSF00038681","SPLINK","SPSF","Lima, C.R.","47","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","SPSF00038222","SPLINK","SPSF","Aguiar, O.T.","700","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","SPSF00038991","SPLINK","SPSF","Aguiar, O.T.","812","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","SPSF00038110","SPLINK","SPSF","Pastore, J.A.","1422","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Tabernaemontana","laeta","Mart.","APOCYNACEAE Tabernaemontana laeta Mart.","SPSF00038932","SPLINK","SPSF","Baitello, J.B.","1951","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","SPSF00038906","SPLINK","SPSF","Cielo Filho, R.","593","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SPSF00038639","SPLINK","SPSF","Baitello, J.B.","1882","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","SPSF00038981","SPLINK","SPSF","Aguiar, O.T.","802","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","SPSF00038971","SPLINK","SPSF","Aguiar, O.T.","792","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","SPSF00038553","SPLINK","SPSF","Lima, C.R.","15","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lamiaceae","Vitex","megapotamica","(Spreng.) Moldenke","LAMIACEAE Vitex megapotamica (Spreng.) Moldenke","SPSF00039028","SPLINK","SPSF","Baitello, J.B.","1978","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","SPSF00038130","SPLINK","SPSF","Pastore, J.A.","1430","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","SPSF00038529","SPLINK","SPSF","Toniato, M.T.Z.","41","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","SPSF00038279","SPLINK","SPSF","Aguiar, O.T.","719","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bignoniaceae","Adenocalymma","bracteatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma bracteatum (Cham.) DC.","SPSF00038528","SPLINK","SPSF","Toniato, M.T.Z.","40","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bignoniaceae","Adenocalymma","paulistarum","Bureau & K.Schum.","BIGNONIACEAE Adenocalymma paulistarum Bureau & K.Schum.","SPSF00038598","SPLINK","SPSF","Toniato, M.T.Z.","57","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SPSF00038680","SPLINK","SPSF","Lima, C.R.","46","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","SPSF00038624","SPLINK","SPSF","Aguiar, O.T.","754","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","SPSF00038786","SPLINK","SPSF","Pastore, J.A.","1494","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","SPSF00039221","SPLINK","SPSF","Baitello, J.B.","1984","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","SPSF00038129","SPLINK","SPSF","Pastore, J.A.","1429","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","SPSF00039238","SPLINK","SPSF","Baitello, J.B.","2001","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Aristolochiaceae","Aristolochia","esperanzae","Kuntze","ARISTOLOCHIACEAE Aristolochia esperanzae Kuntze","SPSF00039228","SPLINK","SPSF","Baitello, J.B.","1991","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","SPSF00038513","SPLINK","SPSF","Cielo Filho, R.","549","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Aspidosperma","australe","Müll.Arg.","APOCYNACEAE Aspidosperma australe Müll.Arg.","SPSF00038073","SPLINK","SPSF","Baitello, J.B.","1812","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Aspidosperma","cylindrocarpon","Müll.Arg.","APOCYNACEAE Aspidosperma cylindrocarpon Müll.Arg.","SPSF00038675","SPLINK","SPSF","Lima, C.R.","41","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Bernardia","pulchella","(Baill.) Müll.Arg.","EUPHORBIACEAE Bernardia pulchella (Baill.) Müll.Arg.","SPSF00038898","SPLINK","SPSF","Cielo Filho, R.","585","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","SPSF00038676","SPLINK","SPSF","Lima, C.R.","42","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Blepharodon","bicuspidatum","E.Fourn.","APOCYNACEAE Blepharodon bicuspidatum E.Fourn.","SPSF00039252","SPLINK","SPSF","Lima, C.R.","90A","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Arecaceae","Butia","archeri","(Glassman) Glassman","ARECACEAE Butia archeri (Glassman) Glassman","SPSF00038589","SPLINK","SPSF","Cielo Filho, R.","563","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","SPSF00039196","SPLINK","SPSF","Cielo Filho, R.","619","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SPSF00038662","SPLINK","SPSF","Lima, C.R.","28","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cannaceae","Canna","indica","L.","CANNACEAE Canna indica L.","SPSF00038205","SPLINK","SPSF","Aguiar, O.T.","695","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","SPSF00038655","SPLINK","SPSF","Baitello, J.B.","1898","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","SPSF00038524","SPLINK","SPSF","Toniato, M.T.Z.","36","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Ceiba",,"Mill.","MALVACEAE Ceiba Mill.","SPSF00039241","SPLINK","SPSF","Lima, C.R.","79",,"Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","SPSF00038534","SPLINK","SPSF","Baitello, J.B.","1851","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Centrolobium","tomentosum","Guillem. ex Benth.","FABACEAE Centrolobium tomentosum Guillem. ex Benth.","SPSF00039229","SPLINK","SPSF","Baitello, J.B.","1992","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","SPSF00038895","SPLINK","SPSF","Cielo Filho, R.","582","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","SPSF00038467","SPLINK","SPSF","Aguiar, O.T.","734","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","SPSF00039237","SPLINK","SPSF","Baitello, J.B.","2000","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","SPSF00038100","SPLINK","SPSF","Pastore, J.A.","1412","Unknown","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","SPSF00038074","SPLINK","SPSF","Baitello, J.B.","1813","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","SPSF00038071","SPLINK","SPSF","Pastore, J.A.","1402","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SPSF00038085","SPLINK","SPSF","Baitello, J.B.","1818","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cordiaceae","Cordia","trichotoma","(Vell.) Arráb. ex Steud.","CORDIACEAE Cordia trichotoma (Vell.) Arráb. ex Steud.","SPSF00038112","SPLINK","SPSF","Baitello, J.B.","1832","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","SPSF00038254","SPLINK","SPSF","Pastore, J.A.","1458","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bignoniaceae","Cuspidaria","convoluta","(Vell.) A.H.Gentry","BIGNONIACEAE Cuspidaria convoluta (Vell.) A.H.Gentry","SPSF00038954","SPLINK","SPSF","Aguiar, O.T.","775","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bignoniaceae","Cuspidaria","floribunda","(DC.) A.H.Gentry","BIGNONIACEAE Cuspidaria floribunda (DC.) A.H.Gentry","SPSF00038787","SPLINK","SPSF","Pastore, J.A.","1495","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","SPSF00038447","SPLINK","SPSF","Pastore, J.A.","1485","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Primulaceae","Cybianthus","densicomus","Mart.","PRIMULACEAE Cybianthus densicomus Mart.","SPSF00039208","SPLINK","SPSF","Cielo Filho, R.","631","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","SPSF00038508","SPLINK","SPSF","Cielo Filho, R.","544","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","SPSF00039254","SPLINK","SPSF","Lima, C.R.","92","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","SPSF00038992","SPLINK","SPSF","Aguiar, O.T.","813","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","SPSF00038105","SPLINK","SPSF","Pastore, J.A.","1417","Naturalized","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Annonaceae","Duguetia","lanceolata","A.St.-Hil.","ANNONACEAE Duguetia lanceolata A.St.-Hil.","SPSF00039249","SPLINK","SPSF","Lima, C.R.","87","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cyperaceae","Eleocharis","nudipes","(Kunth) Palla","CYPERACEAE Eleocharis nudipes (Kunth) Palla","SPSF00038600","SPLINK","SPSF","Baitello, J.B.","1871","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","SPSF00038230","SPLINK","SPSF","Pastore, J.A.","1452","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Erythrina","falcata","Benth.","FABACEAE Erythrina falcata Benth.","SPSF00038651","SPLINK","SPSF","Baitello, J.B.","1894","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","SPSF00038916","SPLINK","SPSF","Baitello, J.B.","1935","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","SPSF00038468","SPLINK","SPSF","Aguiar, O.T.","735","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","SPSF00038459","SPLINK","SPSF","Pastore, J.A.","1483","Native","Bronze","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","SPSF00038104","SPLINK","SPSF","Pastore, J.A.","1416","Native","Bronze","Estação Ecológica de Paranapanema","Não"
